Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
54,335,American,male,110,43,0
54,336,American,male,116,133,0
54,337,Indian,female,109,45,0
54,338,German,female,94,71,0
54,339,African,female,109,54,0
54,340,Indian,female,60,29,1
54,341,American,male,101,23,0
54,342,African,female,120,41,0
54,343,African,female,109,15,0
54,344,African,male,107,86,0
54,345,Chinese,female,113,108,0
54,346,American,female,108,79,0
54,347,Indian,female,106,25,0
54,348,Indian,male,39,70,1
54,349,German,male,119,15,0
54,350,Chinese,female,103,66,0
54,351,Indian,male,120,95,0
54,352,German,female,100,57,0
54,353,Indian,female,108,39,0
54,354,African,female,108,47,0
54,355,American,female,107,44,0
54,356,German,female,39,79,1
54,357,Chinese,male,112,63,0
54,358,African,female,95,32,0
54,359,American,male,98,79,0
54,360,Chinese,male,104,81,0
54,361,German,female,117,18,0
54,362,Indian,female,98,13,1
54,363,African,female,109,41,0
54,364,Chinese,male,122,83,0
54,365,Chinese,male,120,100,0
54,366,German,male,105,81,0
54,367,Chinese,female,111,40,0
54,368,American,female,108,78,0
54,369,Chinese,male,100,17,0
54,370,American,male,99,27,0
54,371,American,female,114,73,0
54,372,American,female,110,53,0
54,373,German,female,114,48,0
54,374,American,male,92,15,1
54,375,Indian,female,115,40,0
54,376,African,female,100,127,0
54,377,American,female,120,11,1
54,378,African,female,112,78,0
54,379,German,female,115,95,0
54,380,American,female,86,47,1
54,381,German,female,105,106,0
54,382,Chinese,female,110,63,0
54,383,Chinese,female,102,82,0
54,384,German,female,105,85,0
54,385,American,male,110,74,0
54,386,Indian,female,101,35,0
54,387,Chinese,female,43,111,1
54,388,African,female,105,45,0
54,389,African,female,114,73,0
54,390,Chinese,female,94,114,1
54,391,African,male,110,128,0
54,392,German,female,118,64,0
54,393,American,female,118,110,0
54,394,Chinese,female,115,120,0
54,395,German,female,118,69,0
54,396,African,female,115,8,0
54,397,African,female,105,83,0
54,398,Indian,female,109,80,0
54,399,German,male,110,76,0
54,400,African,female,67,71,1
55,1,Chinese,female,115,48,0
55,2,Indian,male,109,37,0
55,3,American,male,107,39,0
55,4,American,male,115,38,0
55,5,African,female,109,100,0
55,6,German,female,126,66,0
55,7,Chinese,female,113,111,0
55,8,Indian,male,118,57,0
55,9,Indian,female,107,66,0
55,10,Chinese,female,111,32,0
55,11,German,male,112,101,0
55,12,African,female,104,121,0
55,13,German,male,110,96,0
55,14,Chinese,female,113,54,1
55,15,American,male,117,43,0
55,16,American,male,114,22,1
55,17,Chinese,male,125,92,0
55,18,American,male,115,49,0
55,19,Indian,female,106,92,0
55,20,German,female,104,42,0
55,21,African,female,104,-8,0
55,22,Chinese,female,101,11,0
55,23,Indian,female,105,36,0
55,24,African,female,101,36,0
55,25,German,male,84,66,1
55,26,Chinese,female,127,69,0
55,27,German,male,62,67,1
55,28,African,female,115,44,0
55,29,American,female,105,106,0
55,30,African,male,119,66,1
55,31,American,female,109,59,0
55,32,African,male,117,53,0
55,33,African,male,105,78,0
55,34,German,male,106,45,0
55,35,American,female,106,43,0
55,36,German,female,115,9,0
55,37,Indian,male,112,59,0
55,38,African,female,92,43,0
55,39,Chinese,female,112,36,0
55,40,American,female,112,109,0
55,41,Indian,female,125,77,0
55,42,American,male,115,62,0
55,43,African,female,107,44,0
55,44,Indian,male,103,27,0
55,45,Indian,male,117,67,0
55,46,German,female,113,110,0
55,47,German,male,114,48,0
55,48,African,male,111,63,0
55,49,Chinese,male,113,145,1
55,50,Indian,female,116,79,0
55,51,Chinese,male,107,31,0
55,52,German,male,107,109,0
55,53,Indian,female,110,99,0
55,54,German,male,114,47,0
55,55,Indian,male,122,20,0
55,56,American,male,107,82,0
55,57,German,male,114,113,0
55,58,Chinese,female,101,102,1
55,59,African,female,114,118,0
55,60,German,male,113,109,0
55,61,American,male,110,63,0
55,62,African,male,106,84,0
55,63,African,female,111,12,0
55,64,Indian,male,113,54,0
55,65,Indian,male,50,83,1
55,66,Chinese,male,105,143,1
55,67,American,female,108,7,0
55,68,African,male,109,114,0
55,69,German,female,112,65,0
55,70,American,male,109,-1,0
55,71,African,female,109,39,0
55,72,Indian,female,112,98,0
55,73,Chinese,male,115,56,0
55,74,African,male,98,114,1
55,75,German,male,102,28,0
55,76,German,male,110,56,0
55,77,Indian,male,119,-21,0
55,78,African,male,111,72,1
55,79,African,female,108,42,0
55,80,Chinese,female,107,23,0
55,81,American,male,113,41,0
55,82,African,male,114,25,0
55,83,German,male,113,49,1
55,84,Chinese,male,109,24,0
55,85,American,female,119,58,0
55,86,American,female,110,43,0
55,87,Indian,female,127,95,0
55,88,Chinese,female,112,46,0
55,89,Chinese,female,109,85,0
55,90,Chinese,male,69,66,1
55,91,African,female,105,88,0
55,92,American,female,100,63,0
55,93,German,male,106,55,0
55,94,American,male,115,73,0
55,95,African,male,118,81,0
55,96,German,male,109,63,0
55,97,German,male,120,92,0
55,98,Chinese,male,109,69,0
55,99,German,female,115,73,0
55,100,American,male,103,55,0
55,101,African,male,114,38,0
55,102,American,female,116,45,0
55,103,African,female,81,71,1
55,104,American,female,115,43,0
55,105,Chinese,male,117,43,1
55,106,Indian,male,103,31,0
55,107,American,female,113,14,0
55,108,African,female,111,117,0
55,109,American,female,118,22,0
55,110,Chinese,male,108,71,0
55,111,German,male,113,108,0
55,112,Chinese,male,115,108,0
55,113,German,male,109,48,0
55,114,German,female,111,-22,0
55,115,African,male,107,23,0
55,116,African,female,105,-7,1
55,117,African,male,106,49,0
55,118,African,female,107,89,0
55,119,German,female,110,47,0
55,120,African,female,109,124,0
55,121,African,male,106,31,0
55,122,Indian,male,109,37,0
55,123,Indian,male,113,52,0
55,124,American,female,114,72,0
55,125,Indian,male,39,96,1
55,126,American,female,111,82,0
55,127,Indian,female,109,46,0
55,128,Indian,female,110,98,1
55,129,Chinese,female,107,36,0
55,130,Indian,male,106,-28,0
55,131,German,male,112,14,0
55,132,Chinese,male,115,26,0
55,133,African,female,112,42,0
55,134,African,male,120,101,0
55,135,German,male,107,64,0
55,136,Indian,female,98,45,0
55,137,American,female,114,35,0
55,138,Indian,female,110,82,0
55,139,German,female,118,36,0
55,140,African,male,111,62,0
55,141,Indian,female,101,-18,1
55,142,American,female,123,82,0
55,143,German,female,103,63,0
55,144,German,female,106,45,1
55,145,German,female,116,82,0
55,146,Indian,male,107,38,0
55,147,German,female,126,25,0
55,148,Indian,male,115,58,0
55,149,Chinese,female,111,45,0
55,150,American,female,119,71,0
55,151,Chinese,male,116,96,0
55,152,German,female,112,73,0
55,153,American,female,114,63,0
55,154,American,female,107,-7,0
55,155,African,female,113,78,0
55,156,Indian,male,120,107,0
55,157,African,female,117,74,0
55,158,American,male,70,91,1
55,159,American,female,105,70,0
55,160,German,female,100,12,1
55,161,German,male,78,76,1
55,162,Indian,female,122,69,0
55,163,African,female,116,24,0
55,164,Chinese,male,115,43,0
55,165,Indian,male,106,23,0
55,166,Indian,male,118,53,1
55,167,Chinese,female,111,90,0
55,168,American,male,104,75,0
55,169,American,male,110,17,0
55,170,Chinese,female,108,73,0
55,171,African,female,117,107,1
55,172,Indian,male,113,64,0
55,173,American,female,115,100,0
55,174,Indian,male,109,88,0
55,175,American,female,119,13,0
55,176,African,female,109,29,0
55,177,American,male,117,99,0
55,178,Indian,female,114,71,1
55,179,German,female,117,27,0
55,180,Indian,male,120,99,0
55,181,African,female,104,39,0
55,182,African,male,100,56,0
55,183,Indian,male,110,87,0
55,184,Chinese,female,99,24,0
55,185,Chinese,female,114,81,0
55,186,American,female,102,75,0
55,187,Indian,female,113,14,0
55,188,German,female,116,41,0
55,189,African,female,110,31,0
55,190,African,male,118,69,0
55,191,Chinese,male,121,106,0
55,192,Chinese,male,116,113,0
55,193,Indian,female,111,114,0
55,194,American,male,116,22,0
55,195,African,female,112,104,0
55,196,Indian,male,116,80,0
55,197,German,female,106,101,0
55,198,American,female,115,12,0
55,199,African,male,117,83,0
55,200,German,female,111,2,0
55,201,African,male,120,80,0
55,202,Chinese,male,95,5,0
55,203,African,male,106,43,0
55,204,Chinese,female,108,60,0
55,205,German,male,106,55,0
55,206,Indian,female,116,60,0
55,207,Chinese,female,110,102,0
55,208,German,female,71,116,1
55,209,Chinese,female,119,104,0
55,210,Indian,female,113,92,0
55,211,Indian,male,110,55,0
55,212,Indian,male,111,58,0
55,213,German,female,120,67,0
55,214,Chinese,female,108,67,0
55,215,Chinese,female,115,62,0
55,216,German,male,110,81,0
55,217,American,male,117,23,0
55,218,African,female,123,71,0
55,219,German,female,111,52,0
55,220,German,female,117,51,0
55,221,Indian,male,101,116,0
55,222,Indian,male,91,92,0
55,223,Chinese,female,115,55,0
55,224,Indian,male,120,106,0
55,225,German,male,46,87,1
55,226,Indian,male,111,77,0
55,227,African,female,106,74,0
55,228,Chinese,female,109,30,0
55,229,African,female,116,40,0
55,230,African,male,126,52,0
55,231,Indian,female,103,31,0
55,232,Chinese,female,103,70,0
55,233,Indian,male,107,63,0
55,234,African,female,58,75,1
55,235,Chinese,male,112,113,1
55,236,African,male,111,20,0
55,237,Chinese,male,119,30,0
55,238,German,female,109,96,0
55,239,Indian,female,122,67,0
55,240,African,female,109,37,0
55,241,Indian,female,116,-29,0
55,242,Chinese,male,113,97,0
55,243,Chinese,female,116,-17,0
55,244,German,female,113,90,0
55,245,African,male,110,144,0
55,246,Indian,female,106,104,0
55,247,American,male,103,58,0
55,248,Chinese,female,114,84,0
55,249,American,male,107,41,0
55,250,African,male,108,20,0
55,251,American,female,119,60,0
55,252,African,female,103,108,0
55,253,American,female,99,52,0
55,254,Indian,male,108,83,0
55,255,Chinese,male,116,63,0
55,256,Chinese,male,114,63,0
55,257,Chinese,female,110,108,0
55,258,Indian,female,106,101,0
55,259,Indian,male,101,39,0
55,260,African,male,130,60,0
55,261,African,female,110,99,0
55,262,Chinese,male,68,97,1
55,263,German,female,101,46,0
55,264,German,male,115,55,0
55,265,Chinese,male,110,24,0
55,266,Chinese,female,96,-7,1
55,267,Chinese,female,95,94,1
55,268,American,female,65,129,1
55,269,American,female,111,4,0
55,270,German,male,65,91,1
55,271,Indian,female,107,54,0
55,272,German,male,108,88,0
55,273,American,male,115,50,0
55,274,German,female,106,28,0
55,275,African,male,121,95,0
55,276,Indian,female,108,84,0
55,277,American,male,116,39,0
55,278,Chinese,male,105,19,0
55,279,Chinese,male,113,60,0
55,280,German,male,118,111,0
55,281,American,male,112,65,0
55,282,German,male,114,94,0
55,283,Chinese,male,107,99,0
55,284,Indian,female,118,53,0
55,285,German,female,117,90,0
55,286,German,female,120,45,0
55,287,Indian,male,115,122,0
55,288,Indian,male,113,51,0
55,289,Chinese,male,113,65,0
55,290,American,female,111,84,0
55,291,Chinese,female,106,62,0
55,292,African,male,114,67,0
55,293,Chinese,female,116,55,0
55,294,German,male,116,67,0
55,295,Chinese,male,96,87,0
55,296,German,male,111,116,1
55,297,Chinese,male,117,78,0
55,298,German,male,104,56,0
55,299,American,female,117,84,0
55,300,Chinese,female,114,71,0
55,301,German,female,119,64,0
55,302,Indian,female,111,77,0
55,303,American,male,109,58,0
55,304,American,male,118,58,0
55,305,Chinese,female,115,86,0
55,306,African,female,109,29,0
55,307,German,female,114,66,0
55,308,Indian,female,103,-6,0
55,309,Indian,male,109,90,1
55,310,American,male,121,15,0
55,311,American,male,114,88,0
55,312,Chinese,female,113,48,0
55,313,American,male,113,144,0
55,314,Indian,male,106,60,0
55,315,Indian,female,105,21,0
55,316,African,male,103,42,0
55,317,German,female,66,79,1
55,318,African,female,101,57,0
55,319,African,female,119,86,0
55,320,German,male,111,55,0
55,321,American,male,108,47,0
55,322,Indian,female,108,44,0
55,323,Chinese,male,110,0,0
55,324,African,male,105,51,0
55,325,African,male,120,45,0
55,326,Chinese,female,76,103,1
55,327,Chinese,male,110,65,0
55,328,African,female,91,76,1
55,329,African,female,108,38,0
55,330,American,male,109,77,0
55,331,Indian,female,107,16,0
55,332,American,female,103,80,0
55,333,American,female,105,31,0
55,334,Indian,male,94,58,0
55,335,American,male,111,48,0
55,336,American,male,117,138,0
55,337,Indian,female,111,42,0
55,338,German,female,97,70,0
55,339,African,female,111,50,0
55,340,Indian,female,60,31,1
55,341,American,male,103,22,0
55,342,African,female,121,46,0
55,343,African,female,112,10,0
55,344,African,male,108,83,0
55,345,Chinese,female,114,112,0
55,346,American,female,111,81,0
55,347,Indian,female,107,21,0
55,348,Indian,male,41,76,1
55,349,German,male,120,22,0
55,350,Chinese,female,104,73,0
55,351,Indian,male,121,103,0
55,352,German,female,101,58,0
55,353,Indian,female,109,34,0
55,354,African,female,110,42,0
55,355,American,female,108,43,0
55,356,German,female,42,78,1
55,357,Chinese,male,114,65,0
55,358,African,female,96,29,0
55,359,American,male,100,77,0
55,360,Chinese,male,105,77,0
55,361,German,female,119,24,0
55,362,Indian,female,98,15,1
55,363,African,female,110,45,0
55,364,Chinese,male,125,91,0
55,365,Chinese,male,123,105,0
55,366,German,male,107,80,0
55,367,Chinese,female,114,34,0
55,368,American,female,110,74,0
55,369,Chinese,male,103,18,0
55,370,American,male,100,32,0
55,371,American,female,115,77,0
55,372,American,female,113,57,0
55,373,German,female,117,46,0
55,374,American,male,93,11,1
55,375,Indian,female,118,48,0
55,376,African,female,101,135,0
55,377,American,female,122,18,1
55,378,African,female,115,82,0
55,379,German,female,118,96,0
55,380,American,female,88,42,1
55,381,German,female,106,114,0
55,382,Chinese,female,113,67,0
55,383,Chinese,female,104,81,0
55,384,German,female,106,84,0
55,385,American,male,113,76,0
55,386,Indian,female,103,32,0
55,387,Chinese,female,44,112,1
55,388,African,female,107,46,0
55,389,African,female,116,74,0
55,390,Chinese,female,97,118,1
55,391,African,male,112,136,0
55,392,German,female,119,67,0
55,393,American,female,121,115,0
55,394,Chinese,female,116,123,0
55,395,German,female,121,64,0
55,396,African,female,117,9,0
55,397,African,female,108,84,0
55,398,Indian,female,110,82,0
55,399,German,male,113,79,0
55,400,African,female,68,77,1
56,1,Chinese,female,118,45,0
56,2,Indian,male,111,33,0
56,3,American,male,108,37,0
56,4,American,male,118,32,0
56,5,African,female,111,103,0
56,6,German,female,129,62,0
56,7,Chinese,female,115,108,0
56,8,Indian,male,119,65,0
56,9,Indian,female,108,68,0
56,10,Chinese,female,114,29,0
56,11,German,male,115,99,0
56,12,African,female,106,118,0
56,13,German,male,111,99,0
56,14,Chinese,female,115,56,1
56,15,American,male,120,48,0
56,16,American,male,116,27,1
56,17,Chinese,male,128,86,0
56,18,American,male,116,51,0
56,19,Indian,female,107,93,0
56,20,German,female,107,49,0
56,21,African,female,105,-10,0
56,22,Chinese,female,102,7,0
56,23,Indian,female,106,32,0
56,24,African,female,103,39,0
56,25,German,male,87,73,1
56,26,Chinese,female,130,73,0
56,27,German,male,62,69,1
56,28,African,female,117,40,0
56,29,American,female,106,104,0
56,30,African,male,120,67,1
56,31,American,female,111,61,0
56,32,African,male,118,61,0
56,33,African,male,106,81,0
56,34,German,male,109,53,0
56,35,American,female,108,39,0
56,36,German,female,116,14,0
56,37,Indian,male,114,61,0
56,38,African,female,94,40,0
56,39,Chinese,female,114,35,0
56,40,American,female,113,112,0
56,41,Indian,female,128,74,0
56,42,American,male,117,69,0
56,43,African,female,108,39,0
56,44,Indian,male,106,29,0
56,45,Indian,male,119,72,0
56,46,German,female,114,104,0
56,47,German,male,115,44,0
56,48,African,male,114,58,0
56,49,Chinese,male,116,150,1
56,50,Indian,female,119,82,0
56,51,Chinese,male,109,30,0
56,52,German,male,110,104,0
56,53,Indian,female,111,96,0
56,54,German,male,115,43,0
56,55,Indian,male,125,19,0
56,56,American,male,110,83,0
56,57,German,male,116,114,0
56,58,Chinese,female,102,103,1
56,59,African,female,115,117,0
56,60,German,male,114,116,0
56,61,American,male,113,67,0
56,62,African,male,109,78,0
56,63,African,female,114,17,0
56,64,Indian,male,114,55,0
56,65,Indian,male,51,91,1
56,66,Chinese,male,106,146,1
56,67,American,female,110,3,0
56,68,African,male,110,113,0
56,69,German,female,113,66,0
56,70,American,male,112,7,0
56,71,African,female,110,40,0
56,72,Indian,female,115,94,0
56,73,Chinese,male,117,59,0
56,74,African,male,100,112,1
56,75,German,male,103,25,0
56,76,German,male,111,50,0
56,77,Indian,male,121,-25,0
56,78,African,male,113,69,1
56,79,African,female,109,48,0
