Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
56,85,African,male,112,40,0
56,86,German,female,122,45,0
56,87,German,female,119,112,0
56,88,Chinese,female,136,90,0
56,89,Indian,female,124,18,1
56,90,Chinese,female,114,89,0
56,91,African,female,102,75,0
56,92,German,female,106,49,0
56,93,American,female,101,112,0
56,94,German,female,113,33,0
56,95,German,male,112,71,0
56,96,American,female,117,32,0
56,97,African,male,116,21,0
56,98,Chinese,female,113,79,0
56,99,Chinese,male,103,44,0
56,100,Indian,male,109,28,0
57,1,Chinese,female,117,41,0
57,2,American,male,92,62,1
57,3,African,female,115,52,0
57,4,African,female,122,54,0
57,5,Indian,female,54,92,1
57,6,Indian,male,122,113,0
57,7,African,female,85,30,1
57,8,American,female,120,-2,0
57,9,German,male,115,56,0
57,10,Chinese,male,98,94,1
57,11,Chinese,female,122,53,0
57,12,German,female,117,78,0
57,13,American,female,125,98,0
57,14,African,female,117,38,0
57,15,American,female,91,114,1
57,16,African,female,118,9,0
57,17,African,female,116,65,0
57,18,Chinese,female,116,75,0
57,19,Indian,female,119,57,0
57,20,Indian,male,71,67,1
57,21,Chinese,male,123,76,0
57,22,African,male,99,73,0
57,23,Indian,female,83,85,1
57,24,Indian,male,113,61,0
57,25,Indian,female,114,13,1
57,26,African,male,120,69,0
57,27,African,female,122,43,0
57,28,African,male,116,89,0
57,29,German,female,115,20,0
57,30,German,female,121,14,0
57,31,Indian,female,114,28,0
57,32,Chinese,female,84,37,1
57,33,Chinese,male,116,29,1
57,34,American,female,113,60,1
57,35,African,male,113,55,0
57,36,African,male,118,57,0
57,37,Indian,male,112,22,0
57,38,Chinese,male,116,52,0
57,39,African,male,101,55,0
57,40,Indian,male,88,80,1
57,41,German,male,117,116,0
57,42,Chinese,male,135,59,0
57,43,German,female,114,70,1
57,44,Chinese,female,111,14,0
57,45,African,male,110,29,1
57,46,African,male,119,78,0
57,47,African,female,124,44,0
57,48,Chinese,female,121,57,0
57,49,German,male,110,31,0
57,50,Chinese,female,117,90,0
57,51,German,male,118,113,0
57,52,Indian,female,109,36,0
57,53,African,female,108,118,0
57,54,Indian,female,71,73,1
57,55,Chinese,female,111,83,0
57,56,African,female,58,86,1
57,57,Chinese,female,123,61,0
57,58,Indian,male,122,69,0
57,59,German,male,118,119,0
57,60,Chinese,female,116,49,0
57,61,American,female,109,54,0
57,62,American,female,113,129,0
57,63,German,male,119,-29,0
57,64,American,female,118,72,0
57,65,Chinese,male,116,42,0
57,66,American,female,90,46,0
57,67,German,male,88,123,1
57,68,Chinese,male,113,59,0
57,69,American,male,121,118,0
57,70,Chinese,female,125,62,0
57,71,African,female,106,79,0
57,72,Indian,female,118,77,0
57,73,American,male,117,65,0
57,74,Chinese,female,112,66,0
57,75,Indian,male,117,80,0
57,76,Indian,female,101,33,1
57,77,American,male,111,94,0
57,78,Indian,male,115,75,1
57,79,Chinese,female,119,-2,0
57,80,German,male,113,86,0
57,81,Indian,male,101,97,0
57,82,American,female,117,79,0
57,83,American,male,128,85,0
57,84,American,female,125,10,0
57,85,African,male,114,38,0
57,86,German,female,123,51,0
57,87,German,female,121,120,0
57,88,Chinese,female,137,97,0
57,89,Indian,female,126,20,1
57,90,Chinese,female,115,85,0
57,91,African,female,103,69,0
57,92,German,female,108,45,0
57,93,American,female,102,111,0
57,94,German,female,114,36,0
57,95,German,male,114,76,0
57,96,American,female,119,28,0
57,97,African,male,117,22,0
57,98,Chinese,female,115,76,0
57,99,Chinese,male,106,38,0
57,100,Indian,male,110,32,0
58,1,Chinese,female,120,36,0
58,2,American,male,93,65,1
58,3,African,female,116,54,0
58,4,African,female,124,59,0
58,5,Indian,female,57,91,1
58,6,Indian,male,124,114,0
58,7,African,female,86,35,1
58,8,American,female,121,-8,0
58,9,German,male,116,59,0
58,10,Chinese,male,100,97,1
58,11,Chinese,female,125,52,0
58,12,German,female,119,86,0
58,13,American,female,128,105,0
58,14,African,female,119,46,0
58,15,American,female,91,116,1
58,16,African,female,120,16,0
58,17,African,female,119,72,0
58,18,Chinese,female,117,78,0
58,19,Indian,female,120,52,0
58,20,Indian,male,73,66,1
58,21,Chinese,male,126,71,0
58,22,African,male,102,70,0
58,23,Indian,female,85,91,1
58,24,Indian,male,115,68,0
58,25,Indian,female,116,12,1
58,26,African,male,121,72,0
58,27,African,female,124,38,0
58,28,African,male,117,88,0
58,29,German,female,116,25,0
58,30,German,female,123,9,0
58,31,Indian,female,115,30,0
58,32,Chinese,female,85,34,1
58,33,Chinese,male,117,35,1
58,34,American,female,115,58,1
58,35,African,male,114,52,0
58,36,African,male,119,62,0
58,37,Indian,male,115,26,0
58,38,Chinese,male,117,54,0
58,39,African,male,103,54,0
58,40,Indian,male,91,88,1
58,41,German,male,118,111,0
58,42,Chinese,male,138,57,0
58,43,German,female,115,75,1
58,44,Chinese,female,112,9,0
58,45,African,male,111,25,1
58,46,African,male,122,74,0
58,47,African,female,125,51,0
58,48,Chinese,female,124,59,0
58,49,German,male,113,37,0
58,50,Chinese,female,120,91,0
58,51,German,male,121,108,0
58,52,Indian,female,111,40,0
58,53,African,female,111,116,0
58,54,Indian,female,72,70,1
58,55,Chinese,female,112,79,0
58,56,African,female,61,91,1
58,57,Chinese,female,124,69,0
58,58,Indian,male,124,67,0
58,59,German,male,120,122,0
58,60,Chinese,female,117,44,0
58,61,American,female,111,62,0
58,62,American,female,114,130,0
58,63,German,male,120,-31,0
58,64,American,female,121,73,0
58,65,Chinese,male,117,43,0
58,66,American,female,92,51,0
58,67,German,male,88,125,1
58,68,Chinese,male,115,61,0
58,69,American,male,124,122,0
58,70,Chinese,female,126,61,0
58,71,African,female,107,80,0
58,72,Indian,female,119,73,0
58,73,American,male,118,73,0
58,74,Chinese,female,113,74,0
58,75,Indian,male,119,85,0
58,76,Indian,female,104,31,1
58,77,American,male,113,99,0
58,78,Indian,male,116,80,1
58,79,Chinese,female,122,-1,0
58,80,German,male,115,80,0
58,81,Indian,male,104,103,0
58,82,American,female,120,82,0
58,83,American,male,129,89,0
58,84,American,female,126,11,0
58,85,African,male,116,41,0
58,86,German,female,125,52,0
58,87,German,female,122,127,0
58,88,Chinese,female,140,105,0
58,89,Indian,female,127,19,1
58,90,Chinese,female,116,88,0
58,91,African,female,106,77,0
58,92,German,female,109,53,0
58,93,American,female,104,110,0
58,94,German,female,115,39,0
58,95,German,male,117,77,0
58,96,American,female,122,25,0
58,97,African,male,118,17,0
58,98,Chinese,female,116,78,0
58,99,Chinese,male,108,44,0
58,100,Indian,male,111,26,0
59,1,Chinese,female,121,42,0
59,2,American,male,95,67,1
59,3,African,female,118,58,0
59,4,African,female,126,60,0
59,5,Indian,female,58,86,1
59,6,Indian,male,126,113,0
59,7,African,female,89,43,1
59,8,American,female,124,-3,0
59,9,German,male,119,56,0
59,10,Chinese,male,101,95,1
59,11,Chinese,female,128,54,0
59,12,German,female,120,85,0
59,13,American,female,130,109,0
59,14,African,female,120,41,0
59,15,American,female,91,118,1
59,16,African,female,123,23,0
59,17,African,female,121,78,0
59,18,Chinese,female,118,86,0
59,19,Indian,female,122,57,0
59,20,Indian,male,76,74,1
59,21,Chinese,male,127,70,0
59,22,African,male,104,68,0
59,23,Indian,female,87,90,1
59,24,Indian,male,117,72,0
59,25,Indian,female,119,18,1
59,26,African,male,123,71,0
59,27,African,female,127,33,0
59,28,African,male,118,85,0
59,29,German,female,119,32,0
59,30,German,female,126,10,0
59,31,Indian,female,118,25,0
59,32,Chinese,female,88,32,1
59,33,Chinese,male,120,43,1
59,34,American,female,116,61,1
59,35,African,male,115,56,0
59,36,African,male,122,57,0
59,37,Indian,male,118,24,0
59,38,Chinese,male,120,60,0
59,39,African,male,104,56,0
59,40,Indian,male,94,83,1
59,41,German,male,119,117,0
59,42,Chinese,male,141,59,0
59,43,German,female,118,71,1
59,44,Chinese,female,114,15,0
59,45,African,male,114,33,1
59,46,African,male,125,78,0
59,47,African,female,127,58,0
59,48,Chinese,female,126,55,0
59,49,German,male,115,42,0
59,50,Chinese,female,121,92,0
59,51,German,male,122,103,0
59,52,Indian,female,112,46,0
59,53,African,female,113,111,0
59,54,Indian,female,73,69,1
59,55,Chinese,female,114,85,0
59,56,African,female,64,98,1
59,57,Chinese,female,125,75,0
59,58,Indian,male,127,70,0
59,59,German,male,121,125,0
59,60,Chinese,female,120,38,0
59,61,American,female,113,67,0
59,62,American,female,116,131,0
59,63,German,male,121,-25,0
59,64,American,female,122,67,0
59,65,Chinese,male,120,37,0
59,66,American,female,94,58,0
59,67,German,male,88,127,1
59,68,Chinese,male,116,58,0
59,69,American,male,126,129,0
59,70,Chinese,female,128,69,0
59,71,African,female,110,74,0
59,72,Indian,female,120,78,0
59,73,American,male,120,70,0
59,74,Chinese,female,115,68,0
59,75,Indian,male,121,87,0
59,76,Indian,female,106,38,1
59,77,American,male,116,106,0
59,78,Indian,male,117,85,1
59,79,Chinese,female,124,6,0
59,80,German,male,116,79,0
59,81,Indian,male,105,110,0
59,82,American,female,123,87,0
59,83,American,male,130,94,0
59,84,American,female,129,7,0
59,85,African,male,119,40,0
59,86,German,female,127,48,0
59,87,German,female,125,135,0
59,88,Chinese,female,142,104,0
59,89,Indian,female,130,23,1
59,90,Chinese,female,118,85,0
59,91,African,female,107,80,0
59,92,German,female,111,52,0
59,93,American,female,105,108,0
59,94,German,female,118,44,0
59,95,German,male,119,84,0
59,96,American,female,124,23,0
59,97,African,male,121,16,0
59,98,Chinese,female,118,86,0
59,99,Chinese,male,111,45,0
59,100,Indian,male,114,34,0
60,1,Chinese,female,123,38,0
60,2,American,male,96,68,1
60,3,African,female,119,57,0
60,4,African,female,127,67,0
60,5,Indian,female,59,82,1
60,6,Indian,male,129,118,0
60,7,African,female,90,44,1
60,8,American,female,127,-8,0
60,9,German,male,120,51,0
60,10,Chinese,male,104,92,1
60,11,Chinese,female,129,55,0
60,12,German,female,122,87,0
60,13,American,female,131,106,0
60,14,African,female,122,35,0
60,15,American,female,91,120,1
60,16,African,female,124,21,0
60,17,African,female,124,75,0
60,18,Chinese,female,121,82,0
60,19,Indian,female,124,59,0
60,20,Indian,male,77,78,1
60,21,Chinese,male,129,64,0
60,22,African,male,105,64,0
60,23,Indian,female,89,98,1
60,24,Indian,male,118,74,0
60,25,Indian,female,119,20,1
60,26,African,male,125,65,0
60,27,African,female,128,38,0
60,28,African,male,119,81,0
60,29,German,female,120,37,0
60,30,German,female,128,15,0
60,31,Indian,female,119,24,0
60,32,Chinese,female,91,29,1
60,33,Chinese,male,120,45,1
60,34,American,female,119,62,1
60,35,African,male,116,55,0
60,36,African,male,125,51,0
60,37,Indian,male,120,27,0
60,38,Chinese,male,122,67,0
60,39,African,male,106,53,0
60,40,Indian,male,96,81,1
60,41,German,male,120,118,0
60,42,Chinese,male,142,56,0
60,43,German,female,119,77,1
60,44,Chinese,female,115,20,0
60,45,African,male,115,34,1
60,46,African,male,128,76,0
60,47,African,female,129,61,0
60,48,Chinese,female,128,56,0
60,49,German,male,116,45,0
60,50,Chinese,female,122,99,0
60,51,German,male,123,100,0
60,52,Indian,female,115,51,0
60,53,African,female,115,114,0
60,54,Indian,female,74,73,1
60,55,Chinese,female,117,86,0
60,56,African,female,65,97,1
60,57,Chinese,female,126,79,0
60,58,Indian,male,129,69,0
60,59,German,male,123,129,0
60,60,Chinese,female,121,42,0
60,61,American,female,114,72,0
60,62,American,female,118,130,0
60,63,German,male,122,-21,0
60,64,American,female,124,69,0
60,65,Chinese,male,121,41,0
60,66,American,female,97,59,0
60,67,German,male,88,129,1
60,68,Chinese,male,118,55,0
60,69,American,male,129,130,0
60,70,Chinese,female,130,68,0
60,71,African,female,112,77,0
60,72,Indian,female,121,77,0
60,73,American,male,121,77,0
60,74,Chinese,female,116,69,0
60,75,Indian,male,124,85,0
60,76,Indian,female,108,32,1
60,77,American,male,119,105,0
60,78,Indian,male,119,82,1
60,79,Chinese,female,127,12,0
60,80,German,male,119,87,0
60,81,Indian,male,107,112,0
60,82,American,female,125,95,0
60,83,American,male,131,89,0
60,84,American,female,132,11,0
60,85,African,male,120,41,0
60,86,German,female,129,50,0
60,87,German,female,126,129,0
60,88,Chinese,female,144,111,0
60,89,Indian,female,130,25,1
60,90,Chinese,female,120,88,0
60,91,African,female,108,83,0
60,92,German,female,113,56,0
60,93,American,female,107,114,0
60,94,German,female,121,46,0
60,95,German,male,121,87,0
60,96,American,female,126,27,0
60,97,African,male,124,13,0
60,98,Chinese,female,121,94,0
60,99,Chinese,male,113,49,0
60,100,Indian,male,115,36,0
61,1,Chinese,female,124,32,0
61,2,American,male,98,70,1
61,3,African,female,121,59,0
61,4,African,female,128,61,0
61,5,Indian,female,61,81,1
61,6,Indian,male,132,114,0
61,7,African,female,92,38,1
61,8,American,female,130,-3,0
61,9,German,male,123,46,0
61,10,Chinese,male,106,99,1
61,11,Chinese,female,132,52,0
61,12,German,female,124,88,0
61,13,American,female,134,108,0
61,14,African,female,123,40,0
61,15,American,female,93,127,1
61,16,African,female,127,18,0
61,17,African,female,127,80,0
61,18,Chinese,female,123,76,0
61,19,Indian,female,125,63,0
61,20,Indian,male,79,75,1
61,21,Chinese,male,131,68,0
61,22,African,male,106,62,0
61,23,Indian,female,92,96,1
61,24,Indian,male,121,82,0
61,25,Indian,female,119,22,1
61,26,African,male,126,70,0
61,27,African,female,129,35,0
61,28,African,male,122,78,0
61,29,German,female,122,43,0
61,30,German,female,131,17,0
61,31,Indian,female,122,27,0
61,32,Chinese,female,92,32,1
61,33,Chinese,male,120,47,1
61,34,American,female,120,70,1
61,35,African,male,118,56,0
61,36,African,male,126,46,0
61,37,Indian,male,122,28,0
61,38,Chinese,male,125,70,0
61,39,African,male,108,59,0
61,40,Indian,male,99,85,1
61,41,German,male,123,125,0
61,42,Chinese,male,145,55,0
61,43,German,female,121,81,1
61,44,Chinese,female,117,25,0
61,45,African,male,116,31,1
61,46,African,male,131,77,0
61,47,African,female,130,57,0
61,48,Chinese,female,131,58,0
61,49,German,male,117,39,0
61,50,Chinese,female,123,101,0
61,51,German,male,124,106,0
61,52,Indian,female,116,47,0
61,53,African,female,117,117,0
61,54,Indian,female,77,72,1
61,55,Chinese,female,119,91,0
61,56,African,female,68,104,1
61,57,Chinese,female,128,77,0
61,58,Indian,male,130,66,0
61,59,German,male,126,131,0
61,60,Chinese,female,123,47,0
61,61,American,female,115,66,0
61,62,American,female,121,124,0
61,63,German,male,125,-18,0
61,64,American,female,125,65,0
61,65,Chinese,male,123,45,0
61,66,American,female,100,61,0
61,67,German,male,91,132,1
61,68,Chinese,male,120,57,0
61,69,American,male,130,134,0
61,70,Chinese,female,133,64,0
61,71,African,female,113,78,0
61,72,Indian,female,122,73,0
61,73,American,male,123,76,0
61,74,Chinese,female,117,74,0
61,75,Indian,male,127,89,0
61,76,Indian,female,109,26,1
61,77,American,male,122,109,0
61,78,Indian,male,122,83,1
61,79,Chinese,female,129,10,0
61,80,German,male,121,84,0
61,81,Indian,male,109,120,0
61,82,American,female,128,91,0
61,83,American,male,134,94,0
61,84,American,female,135,6,0
61,85,African,male,123,37,0
61,86,German,female,131,55,0
61,87,German,female,127,127,0
61,88,Chinese,female,146,110,0
61,89,Indian,female,130,27,1
61,90,Chinese,female,122,92,0
61,91,African,female,111,91,0
61,92,German,female,116,63,0
61,93,American,female,110,111,0
61,94,German,female,122,49,0
61,95,German,male,124,94,0
61,96,American,female,128,34,0
61,97,African,male,127,18,0
61,98,Chinese,female,123,95,0
61,99,Chinese,male,115,55,0
61,100,Indian,male,118,44,0
62,1,Chinese,female,125,28,0
62,2,American,male,101,65,1
62,3,African,female,124,61,0
62,4,African,female,129,57,0
62,5,Indian,female,63,87,1
62,6,Indian,male,135,109,0
62,7,African,female,95,42,1
62,8,American,female,133,5,0
62,9,German,male,124,50,0
62,10,Chinese,male,109,100,1
62,11,Chinese,female,133,47,0
62,12,German,female,127,95,0
62,13,American,female,135,112,0
62,14,African,female,126,44,0
62,15,American,female,96,128,1
62,16,African,female,130,21,0
62,17,African,female,129,85,0
62,18,Chinese,female,124,79,0
62,19,Indian,female,126,69,0
62,20,Indian,male,81,76,1
62,21,Chinese,male,132,74,0
62,22,African,male,109,58,0
62,23,Indian,female,93,101,1
62,24,Indian,male,124,87,0
62,25,Indian,female,119,24,1
62,26,African,male,129,66,0
62,27,African,female,132,41,0
62,28,African,male,125,74,0
62,29,German,female,124,40,0
62,30,German,female,134,25,0
62,31,Indian,female,123,29,0
62,32,Chinese,female,95,33,1
62,33,Chinese,male,120,49,1
62,34,American,female,121,76,1
62,35,African,male,121,58,0
62,36,African,male,129,45,0
62,37,Indian,male,123,30,0
62,38,Chinese,male,128,64,0
62,39,African,male,111,64,0
62,40,Indian,male,102,86,1
62,41,German,male,125,126,0
62,42,Chinese,male,146,54,0
62,43,German,female,122,89,1
62,44,Chinese,female,120,31,0
62,45,African,male,117,27,1
62,46,African,male,133,71,0
62,47,African,female,132,63,0
62,48,Chinese,female,132,55,0
62,49,German,male,119,34,0
62,50,Chinese,female,126,98,0
62,51,German,male,126,100,0
62,52,Indian,female,118,41,0
62,53,African,female,120,123,0
62,54,Indian,female,78,78,1
62,55,Chinese,female,120,90,0
62,56,African,female,71,100,1
62,57,Chinese,female,131,83,0
62,58,Indian,male,132,60,0
62,59,German,male,129,132,0
62,60,Chinese,female,126,41,0
62,61,American,female,118,67,0
62,62,American,female,124,119,0
62,63,German,male,126,-14,0
62,64,American,female,128,63,0
62,65,Chinese,male,125,50,0
62,66,American,female,103,67,0
62,67,German,male,93,135,1
62,68,Chinese,male,123,51,0
62,69,American,male,131,131,0
62,70,Chinese,female,135,66,0
62,71,African,female,115,85,0
62,72,Indian,female,124,81,0
62,73,American,male,125,77,0
62,74,Chinese,female,119,78,0
62,75,Indian,male,128,95,0
62,76,Indian,female,111,30,1
62,77,American,male,123,106,0
62,78,Indian,male,124,89,1
