Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
62,62,Indian,male,129,-20,0
62,63,American,female,129,54,0
62,64,Indian,female,127,80,0
62,65,Chinese,male,107,87,0
62,66,American,male,131,170,1
62,67,African,female,115,18,0
62,68,African,female,135,132,0
62,69,American,male,123,94,0
62,70,German,male,121,4,0
62,71,German,male,123,73,0
62,72,Indian,female,125,56,1
62,73,German,female,124,65,0
62,74,Chinese,female,126,103,0
62,75,Indian,female,111,38,0
63,1,Chinese,female,127,38,0
63,2,American,male,121,40,0
63,3,African,female,84,90,1
63,4,American,female,134,70,0
63,5,Chinese,male,133,110,0
63,6,American,male,101,100,1
63,7,German,female,120,36,1
63,8,African,female,95,32,1
63,9,German,male,128,80,0
63,10,Chinese,female,95,64,1
63,11,American,female,125,11,0
63,12,African,male,128,145,0
63,13,German,male,126,103,0
63,14,African,male,124,53,1
63,15,African,male,133,60,0
63,16,African,male,132,9,0
63,17,American,female,128,47,0
63,18,African,female,136,65,0
63,19,Indian,male,128,61,0
63,20,Chinese,female,124,77,0
63,21,Indian,female,136,67,0
63,22,Indian,male,115,90,0
63,23,American,male,134,45,0
63,24,Chinese,male,130,107,0
63,25,African,male,129,3,0
63,26,Chinese,female,136,23,0
63,27,Indian,female,124,9,0
63,28,African,male,125,77,0
63,29,Chinese,male,123,121,0
63,30,Indian,female,130,70,0
63,31,African,female,125,54,0
63,32,Chinese,male,133,78,0
63,33,Indian,female,88,97,1
63,34,Chinese,male,80,92,1
63,35,German,female,130,91,0
63,36,African,male,136,39,0
63,37,African,female,134,82,0
63,38,Chinese,male,114,88,0
63,39,Indian,male,139,39,0
63,40,Chinese,female,131,101,0
63,41,Indian,male,131,28,0
63,42,German,male,87,40,1
63,43,Chinese,female,126,75,0
63,44,German,male,118,85,1
63,45,Indian,female,123,76,0
63,46,African,female,134,72,0
63,47,Chinese,male,127,122,0
63,48,American,female,117,15,0
63,49,Chinese,male,129,72,0
63,50,Chinese,male,132,111,0
63,51,Indian,male,125,30,0
63,52,American,female,117,116,0
63,53,African,female,124,62,0
63,54,American,male,126,63,0
63,55,African,male,128,79,0
63,56,American,female,126,85,0
63,57,African,female,139,59,0
63,58,African,female,128,160,0
63,59,American,female,129,91,0
63,60,Chinese,male,128,88,0
63,61,American,female,127,99,0
63,62,Indian,male,132,-25,0
63,63,American,female,131,52,0
63,64,Indian,female,128,84,0
63,65,Chinese,male,109,94,0
63,66,American,male,132,176,1
63,67,African,female,117,24,0
63,68,African,female,137,139,0
63,69,American,male,126,96,0
63,70,German,male,122,-1,0
63,71,German,male,126,70,0
63,72,Indian,female,127,51,1
63,73,German,female,125,70,0
63,74,Chinese,female,129,101,0
63,75,Indian,female,113,45,0
64,1,Chinese,female,130,35,0
64,2,American,male,124,44,0
64,3,African,female,85,95,1
64,4,American,female,137,75,0
64,5,Chinese,male,134,116,0
64,6,American,male,102,95,1
64,7,German,female,121,40,1
64,8,African,female,96,28,1
64,9,German,male,129,81,0
64,10,Chinese,female,96,66,1
64,11,American,female,126,6,0
64,12,African,male,129,139,0
64,13,German,male,128,109,0
64,14,African,male,126,60,1
64,15,African,male,135,65,0
64,16,African,male,134,14,0
64,17,American,female,130,41,0
64,18,African,female,138,62,0
64,19,Indian,male,129,67,0
64,20,Chinese,female,125,78,0
64,21,Indian,female,138,63,0
64,22,Indian,male,117,86,0
64,23,American,male,135,52,0
64,24,Chinese,male,131,105,0
64,25,African,male,132,-1,0
64,26,Chinese,female,139,27,0
64,27,Indian,female,126,13,0
64,28,African,male,128,75,0
64,29,Chinese,male,124,124,0
64,30,Indian,female,133,73,0
64,31,African,female,128,56,0
64,32,Chinese,male,135,81,0
64,33,Indian,female,90,105,1
64,34,Chinese,male,82,94,1
64,35,German,female,131,92,0
64,36,African,male,138,33,0
64,37,African,female,136,80,0
64,38,Chinese,male,117,93,0
64,39,Indian,male,142,41,0
64,40,Chinese,female,133,97,0
64,41,Indian,male,132,34,0
64,42,German,male,88,37,1
64,43,Chinese,female,128,69,0
64,44,German,male,121,82,1
64,45,Indian,female,126,70,0
64,46,African,female,136,76,0
64,47,Chinese,male,128,126,0
64,48,American,female,119,13,0
64,49,Chinese,male,132,68,0
64,50,Chinese,male,135,105,0
64,51,Indian,male,126,38,0
64,52,American,female,119,124,0
64,53,African,female,127,59,0
64,54,American,male,128,70,0
64,55,African,male,130,86,0
64,56,American,female,129,79,0
64,57,African,female,142,61,0
64,58,African,female,130,161,0
64,59,American,female,132,93,0
64,60,Chinese,male,129,93,0
64,61,American,female,129,93,0
64,62,Indian,male,133,-24,0
64,63,American,female,132,47,0
64,64,Indian,female,131,83,0
64,65,Chinese,male,112,89,0
64,66,American,male,133,172,1
64,67,African,female,120,27,0
64,68,African,female,139,137,0
64,69,American,male,128,101,0
64,70,German,male,123,2,0
64,71,German,male,129,73,0
64,72,Indian,female,129,54,1
64,73,German,female,127,74,0
64,74,Chinese,female,132,105,0
64,75,Indian,female,115,39,0
65,1,Chinese,female,131,39,0
65,2,American,male,127,45,0
65,3,African,female,86,96,1
65,4,American,female,140,71,0
65,5,Chinese,male,137,119,0
65,6,American,male,104,91,1
65,7,German,female,124,37,1
65,8,African,female,98,23,1
65,9,German,male,132,80,0
65,10,Chinese,female,98,70,1
65,11,American,female,129,13,0
65,12,African,male,131,138,0
65,13,German,male,130,116,0
65,14,African,male,128,68,1
65,15,African,male,137,70,0
65,16,African,male,136,19,0
65,17,American,female,132,49,0
65,18,African,female,139,63,0
65,19,Indian,male,130,72,0
65,20,Chinese,female,127,73,0
65,21,Indian,female,140,62,0
65,22,Indian,male,119,83,0
65,23,American,male,136,56,0
65,24,Chinese,male,132,108,0
65,25,African,male,135,4,0
65,26,Chinese,female,142,25,0
65,27,Indian,female,127,12,0
65,28,African,male,131,69,0
65,29,Chinese,male,126,122,0
65,30,Indian,female,136,77,0
65,31,African,female,129,61,0
65,32,Chinese,male,137,82,0
65,33,Indian,female,93,109,1
65,34,Chinese,male,83,101,1
65,35,German,female,132,100,0
65,36,African,male,139,35,0
65,37,African,female,139,75,0
65,38,Chinese,male,119,92,0
65,39,Indian,male,143,37,0
65,40,Chinese,female,135,104,0
65,41,Indian,male,134,40,0
65,42,German,male,89,35,1
65,43,Chinese,female,130,73,0
65,44,German,male,123,78,1
65,45,Indian,female,129,76,0
65,46,African,female,138,77,0
65,47,Chinese,male,131,127,0
65,48,American,female,120,16,0
65,49,Chinese,male,135,64,0
65,50,Chinese,male,138,113,0
65,51,Indian,male,127,44,0
65,52,American,female,122,125,0
65,53,African,female,128,67,0
65,54,American,male,131,68,0
65,55,African,male,132,87,0
65,56,American,female,131,87,0
65,57,African,female,144,62,0
65,58,African,female,132,160,0
65,59,American,female,133,98,0
65,60,Chinese,male,132,98,0
65,61,American,female,131,97,0
65,62,Indian,male,134,-20,0
65,63,American,female,133,54,0
65,64,Indian,female,133,85,0
65,65,Chinese,male,113,85,0
65,66,American,male,136,166,1
65,67,African,female,123,33,0
65,68,African,female,141,143,0
65,69,American,male,130,102,0
65,70,German,male,124,6,0
65,71,German,male,132,72,0
65,72,Indian,female,131,59,1
65,73,German,female,129,78,0
65,74,Chinese,female,133,111,0
65,75,Indian,female,116,33,0
66,1,Chinese,female,133,40,0
66,2,American,male,129,53,0
66,3,African,female,87,94,1
66,4,American,female,142,67,0
66,5,Chinese,male,140,124,0
66,6,American,male,105,87,1
66,7,German,female,125,45,1
66,8,African,female,101,24,1
66,9,German,male,134,75,0
66,10,Chinese,female,99,69,1
66,11,American,female,130,19,0
66,12,African,male,134,142,0
66,13,German,male,133,112,0
66,14,African,male,130,66,1
66,15,African,male,140,74,0
66,16,African,male,138,18,0
66,17,American,female,134,54,0
66,18,African,female,142,67,0
66,19,Indian,male,132,74,0
66,20,Chinese,female,130,68,0
66,21,Indian,female,143,69,0
66,22,Indian,male,120,77,0
66,23,American,male,139,57,0
66,24,Chinese,male,133,114,0
66,25,African,male,138,10,0
66,26,Chinese,female,144,32,0
66,27,Indian,female,129,18,0
66,28,African,male,134,68,0
66,29,Chinese,male,127,120,0
66,30,Indian,female,137,78,0
66,31,African,female,132,69,0
66,32,Chinese,male,140,79,0
66,33,Indian,female,94,115,1
66,34,Chinese,male,86,99,1
66,35,German,female,135,108,0
66,36,African,male,141,37,0
66,37,African,female,141,83,0
66,38,Chinese,male,121,98,0
66,39,Indian,male,145,31,0
66,40,Chinese,female,138,101,0
66,41,Indian,male,137,46,0
66,42,German,male,92,36,1
66,43,Chinese,female,131,68,0
66,44,German,male,125,79,1
66,45,Indian,female,132,71,0
66,46,African,female,140,82,0
66,47,Chinese,male,133,126,0
66,48,American,female,121,17,0
66,49,Chinese,male,138,63,0
66,50,Chinese,male,141,115,0
66,51,Indian,male,129,39,0
66,52,American,female,124,124,0
66,53,African,female,130,73,0
66,54,American,male,132,64,0
66,55,African,male,134,92,0
66,56,American,female,133,94,0
66,57,African,female,145,64,0
66,58,African,female,134,162,0
66,59,American,female,136,100,0
66,60,Chinese,male,133,94,0
66,61,American,female,134,98,0
66,62,Indian,male,136,-25,0
66,63,American,female,136,48,0
66,64,Indian,female,136,90,0
66,65,Chinese,male,115,80,0
66,66,American,male,139,174,1
66,67,African,female,124,29,0
66,68,African,female,142,147,0
66,69,American,male,133,107,0
66,70,German,male,125,12,0
66,71,German,male,133,74,0
66,72,Indian,female,134,66,1
66,73,German,female,131,73,0
66,74,Chinese,female,134,113,0
66,75,Indian,female,118,37,0
67,1,Chinese,female,135,38,0
67,2,American,male,132,50,0
67,3,African,female,88,92,1
67,4,American,female,145,72,0
67,5,Chinese,male,143,119,0
67,6,American,male,107,88,1
67,7,German,female,125,47,1
67,8,African,female,103,32,1
67,9,German,male,136,76,0
67,10,Chinese,female,101,72,1
67,11,American,female,133,23,0
67,12,African,male,137,139,0
67,13,German,male,134,111,0
67,14,African,male,130,68,1
67,15,African,male,143,69,0
67,16,African,male,141,16,0
67,17,American,female,137,50,0
67,18,African,female,143,63,0
67,19,Indian,male,135,82,0
67,20,Chinese,female,133,75,0
67,21,Indian,female,145,76,0
67,22,Indian,male,122,81,0
67,23,American,male,141,52,0
67,24,Chinese,male,136,117,0
67,25,African,male,141,7,0
67,26,Chinese,female,146,40,0
67,27,Indian,female,130,19,0
67,28,African,male,136,64,0
67,29,Chinese,male,129,117,0
67,30,Indian,female,139,85,0
67,31,African,female,135,73,0
67,32,Chinese,male,141,83,0
67,33,Indian,female,97,112,1
67,34,Chinese,male,88,97,1
67,35,German,female,137,103,0
67,36,African,male,143,33,0
67,37,African,female,142,86,0
67,38,Chinese,male,123,100,0
67,39,Indian,male,148,37,0
67,40,Chinese,female,141,105,0
67,41,Indian,male,140,43,0
67,42,German,male,94,42,1
67,43,Chinese,female,133,71,0
67,44,German,male,125,81,1
67,45,Indian,female,135,76,0
67,46,African,female,142,85,0
67,47,Chinese,male,136,129,0
67,48,American,female,123,24,0
67,49,Chinese,male,140,58,0
67,50,Chinese,male,143,123,0
67,51,Indian,male,130,40,0
67,52,American,female,125,123,0
67,53,African,female,131,70,0
67,54,American,male,134,70,0
67,55,African,male,136,91,0
67,56,American,female,136,96,0
67,57,African,female,148,67,0
67,58,African,female,136,160,0
67,59,American,female,139,108,0
67,60,Chinese,male,136,100,0
67,61,American,female,137,99,0
67,62,Indian,male,139,-22,0
67,63,American,female,137,50,0
67,64,Indian,female,139,88,0
67,65,Chinese,male,118,79,0
67,66,American,male,139,176,1
67,67,African,female,127,34,0
67,68,African,female,144,153,0
67,69,American,male,134,109,0
67,70,German,male,126,8,0
67,71,German,male,135,75,0
67,72,Indian,female,134,68,1
67,73,German,female,134,81,0
67,74,Chinese,female,136,120,0
67,75,Indian,female,119,36,0
68,1,Chinese,female,138,35,0
68,2,American,male,135,46,0
68,3,African,female,89,94,1
68,4,American,female,146,75,0
68,5,Chinese,male,144,121,0
68,6,American,male,110,90,1
68,7,German,female,125,49,1
68,8,African,female,106,39,1
68,9,German,male,139,73,0
68,10,Chinese,female,103,79,1
68,11,American,female,136,30,0
68,12,African,male,139,138,0
68,13,German,male,137,117,0
68,14,African,male,130,70,1
68,15,African,male,146,67,0
68,16,African,male,144,13,0
68,17,American,female,140,58,0
68,18,African,female,146,57,0
68,19,Indian,male,138,86,0
68,20,Chinese,female,134,79,0
68,21,Indian,female,146,70,0
68,22,Indian,male,123,82,0
68,23,American,male,142,53,0
68,24,Chinese,male,139,114,0
68,25,African,male,143,5,0
68,26,Chinese,female,148,43,0
68,27,Indian,female,131,27,0
68,28,African,male,137,70,0
68,29,Chinese,male,130,125,0
68,30,Indian,female,140,84,0
68,31,African,female,137,76,0
68,32,Chinese,male,144,82,0
68,33,Indian,female,100,114,1
68,34,Chinese,male,89,98,1
68,35,German,female,138,102,0
68,36,African,male,145,29,0
68,37,African,female,143,88,0
68,38,Chinese,male,125,107,0
68,39,Indian,male,149,31,0
68,40,Chinese,female,144,100,0
68,41,Indian,male,143,40,0
68,42,German,male,96,49,1
68,43,Chinese,female,135,69,0
68,44,German,male,125,83,1
68,45,Indian,female,136,82,0
68,46,African,female,145,82,0
68,47,Chinese,male,137,125,0
68,48,American,female,124,22,0
68,49,Chinese,male,141,57,0
68,50,Chinese,male,144,124,0
68,51,Indian,male,131,45,0
68,52,American,female,127,125,0
68,53,African,female,132,69,0
68,54,American,male,137,71,0
68,55,African,male,139,87,0
68,56,American,female,137,93,0
68,57,African,female,150,74,0
68,58,African,female,138,159,0
68,59,American,female,140,106,0
68,60,Chinese,male,138,97,0
68,61,American,female,138,93,0
68,62,Indian,male,141,-26,0
68,63,American,female,138,58,0
68,64,Indian,female,141,84,0
68,65,Chinese,male,121,77,0
68,66,American,male,139,178,1
68,67,African,female,130,31,0
68,68,African,female,145,149,0
68,69,American,male,137,105,0
68,70,German,male,129,5,0
68,71,German,male,136,80,0
68,72,Indian,female,134,70,1
68,73,German,female,135,84,0
68,74,Chinese,female,137,118,0
68,75,Indian,female,122,40,0
69,1,Chinese,female,139,41,0
69,2,American,male,138,47,0
69,3,African,female,91,98,1
69,4,American,female,148,80,0
69,5,Chinese,male,146,124,0
69,6,American,male,113,85,1
69,7,German,female,125,51,1
69,8,African,female,108,47,1
69,9,German,male,141,67,0
69,10,Chinese,female,105,81,1
69,11,American,female,139,32,0
69,12,African,male,142,135,0
69,13,German,male,139,122,0
69,14,African,male,130,72,1
69,15,African,male,149,70,0
69,16,African,male,147,12,0
69,17,American,female,141,59,0
69,18,African,female,147,60,0
69,19,Indian,male,140,87,0
69,20,Chinese,female,135,75,0
69,21,Indian,female,149,71,0
69,22,Indian,male,126,81,0
69,23,American,male,145,48,0
69,24,Chinese,male,142,110,0
69,25,African,male,144,7,0
69,26,Chinese,female,151,37,0
69,27,Indian,female,133,26,0
69,28,African,male,140,64,0
69,29,Chinese,male,133,126,0
69,30,Indian,female,141,85,0
69,31,African,female,140,81,0
69,32,Chinese,male,147,84,0
69,33,Indian,female,102,121,1
69,34,Chinese,male,90,94,1
69,35,German,female,139,97,0
69,36,African,male,146,25,0
69,37,African,female,144,94,0
69,38,Chinese,male,126,111,0
69,39,Indian,male,151,32,0
69,40,Chinese,female,147,102,0
69,41,Indian,male,145,44,0
69,42,German,male,98,51,1
69,43,Chinese,female,136,66,0
69,44,German,male,125,85,1
69,45,Indian,female,139,87,0
69,46,African,female,148,80,0
69,47,Chinese,male,139,120,0
69,48,American,female,126,30,0
69,49,Chinese,male,143,53,0
69,50,Chinese,male,147,126,0
69,51,Indian,male,133,41,0
69,52,American,female,129,126,0
69,53,African,female,133,73,0
69,54,American,male,139,76,0
69,55,African,male,140,83,0
69,56,American,female,140,95,0
69,57,African,female,152,80,0
69,58,African,female,139,153,0
69,59,American,female,141,105,0
69,60,Chinese,male,140,98,0
69,61,American,female,139,88,0
69,62,Indian,male,142,-30,0
69,63,American,female,140,64,0
69,64,Indian,female,142,83,0
69,65,Chinese,male,122,73,0
69,66,American,male,139,180,1
69,67,African,female,133,29,0
69,68,African,female,147,153,0
69,69,American,male,139,107,0
69,70,German,male,132,0,0
69,71,German,male,139,82,0
69,72,Indian,female,134,72,1
69,73,German,female,137,80,0
69,74,Chinese,female,140,123,0
69,75,Indian,female,123,42,0
70,1,Chinese,female,142,47,0
70,2,American,male,139,48,0
70,3,African,female,92,97,1
70,4,American,female,150,81,0
70,5,Chinese,male,147,120,0
70,6,American,male,116,81,1
70,7,German,female,125,53,1
70,8,African,female,110,42,1
70,9,German,male,142,65,0
70,10,Chinese,female,107,80,1
70,11,American,female,142,40,0
70,12,African,male,144,130,0
70,13,German,male,141,124,0
70,14,African,male,130,74,1
70,15,African,male,150,69,0
70,16,African,male,148,15,0
70,17,American,female,143,67,0
70,18,African,female,148,54,0
70,19,Indian,male,141,82,0
70,20,Chinese,female,137,74,0
70,21,Indian,female,152,75,0
70,22,Indian,male,129,75,0
70,23,American,male,146,55,0
70,24,Chinese,male,143,111,0
70,25,African,male,147,15,0
70,26,Chinese,female,153,32,0
70,27,Indian,female,134,34,0
70,28,African,male,142,61,0
70,29,Chinese,male,135,121,0
70,30,Indian,female,143,83,0
70,31,African,female,142,78,0
70,32,Chinese,male,148,89,0
70,33,Indian,female,103,120,1
70,34,Chinese,male,93,101,1
70,35,German,female,141,98,0
70,36,African,male,148,24,0
70,37,African,female,147,90,0
70,38,Chinese,male,127,113,0
70,39,Indian,male,153,26,0
70,40,Chinese,female,148,106,0
70,41,Indian,male,147,47,0
70,42,German,male,99,50,1
70,43,Chinese,female,138,72,0
70,44,German,male,125,87,1
70,45,Indian,female,142,81,0
70,46,African,female,151,76,0
70,47,Chinese,male,142,127,0
