Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
52,124,Indian,female,101,79,0
52,125,African,male,106,70,0
52,126,German,female,101,45,0
52,127,American,female,105,101,0
52,128,Indian,male,99,71,0
52,129,Indian,female,93,-13,0
52,130,American,female,108,29,0
52,131,Chinese,male,111,31,0
52,132,American,female,103,37,0
52,133,African,male,116,94,0
52,134,German,male,104,53,0
52,135,Indian,male,87,54,0
52,136,African,female,109,38,0
52,137,American,female,104,47,0
52,138,American,male,114,-1,0
52,139,American,female,95.0,50.06000000000001,1
52,140,African,male,106,-4,0
52,141,Chinese,female,112,40,0
52,142,Chinese,female,101,28,0
52,143,German,male,111,74,0
52,144,Indian,female,111,71,1
52,145,German,male,109,19,0
52,146,German,female,115,60,0
52,147,German,male,105,65,0
52,148,German,female,106,71,0
52,149,Chinese,male,105,41,1
52,150,Chinese,male,111,86,0
53,1,Chinese,female,111,53,0
53,2,American,male,105,50,0
53,3,African,female,101,57,0
53,4,German,female,113,42,1
53,5,Chinese,male,110,75,0
53,6,American,male,80.0,97.18,1
53,7,Indian,female,101,9,0
53,8,African,male,66.0,42.17999999999999,1
53,9,German,male,107,38,0
53,10,Chinese,male,112,88,0
53,11,African,male,113,39,0
53,12,German,male,107,72,0
53,13,American,male,117,103,0
53,14,Indian,female,111,34,0
53,15,Indian,female,118,60,0
53,16,American,male,101,22,0
53,17,German,female,120,74,0
53,18,Indian,female,111,40,0
53,19,Indian,female,102,92,0
53,20,African,female,100,54,0
53,21,German,male,99,-1,0
53,22,Chinese,male,100,18,0
53,23,American,female,102,37,0
53,24,African,female,97,33,0
53,25,German,male,114,71,0
53,26,Indian,male,118,63,0
53,27,Indian,male,100,94,0
53,28,Indian,male,112,22,0
53,29,Chinese,female,108,32,0
53,30,Chinese,female,108,65,0
53,31,Chinese,female,117,14,0
53,32,Chinese,female,107,59,0
53,33,American,female,105,55,0
53,34,German,male,97.0,89.05999999999999,1
53,35,Chinese,female,120,58,0
53,36,Indian,female,107,50,0
53,37,African,male,101,82,0
53,38,Chinese,female,115,45,0
53,39,American,male,112,55,0
53,40,African,male,105,41,0
53,41,American,male,103,-3,0
53,42,Chinese,female,107,42,0
53,43,American,male,101,50,0
53,44,American,male,113,88,0
53,45,African,female,114,38,0
53,46,African,female,113,35,0
53,47,German,female,100,61,0
53,48,African,male,109,89,0
53,49,Indian,female,112,77,0
53,50,Chinese,female,101,51,0
53,51,American,female,102,105,0
53,52,Indian,female,108,68,0
53,53,German,female,107,63,0
53,54,Chinese,female,115,34,0
53,55,German,male,110,58,0
53,56,German,female,96.0,99.05999999999999,1
53,57,African,male,107,103,0
53,58,African,male,113,96,0
53,59,American,male,106,96,0
53,60,American,male,108,56,0
53,61,Chinese,female,102,21,0
53,62,African,female,100,48,0
53,63,Indian,female,113,49,0
53,64,German,male,101,36,0
53,65,Indian,male,108,124,0
53,66,German,female,103,28,0
53,67,Indian,female,69.0,96.18,1
53,68,Indian,female,113,56,0
53,69,Chinese,female,107,1,0
53,70,German,female,104,23,0
53,71,German,male,109,79,0
53,72,Indian,female,106,65,0
53,73,Chinese,female,102,51,0
53,74,Indian,male,102,28,1
53,75,German,female,105,66,0
53,76,American,female,99.0,-14.940000000000001,1
53,77,Indian,female,109,45,0
53,78,Indian,male,101,38,0
53,79,German,female,101,43,0
53,80,German,female,76.0,60.18000000000001,1
53,81,African,male,111,46,0
53,82,Indian,female,79.0,43.180000000000014,1
53,83,African,female,104,22,0
53,84,Chinese,female,117,69,0
53,85,Indian,female,97,48,0
53,86,German,male,115,51,0
53,87,American,male,106,68,0
53,88,American,female,101,63,0
53,89,Chinese,male,99,60,0
53,90,African,female,102,134,0
53,91,Chinese,male,105,6,0
53,92,American,male,103,61,0
53,93,Chinese,male,106,28,1
53,94,American,male,110,47,0
53,95,Indian,male,112,45,0
53,96,Chinese,male,107,86,0
53,97,American,female,104,62,0
53,98,Indian,male,121,72,0
53,99,Chinese,female,99,35,1
53,100,American,female,110,26,0
53,101,American,female,68.0,63.18000000000002,1
53,102,American,male,108,45,0
53,103,German,male,116,58,0
53,104,Chinese,female,115,53,0
53,105,African,female,100,29,0
53,106,American,male,110,51,0
53,107,Chinese,female,109,82,0
53,108,Indian,male,108,24,0
53,109,African,female,107,111,0
53,110,African,female,77.0,109.18000000000002,1
53,111,African,male,119,112,0
53,112,German,female,64.0,37.18000000000001,1
53,113,Indian,male,104,-19,0
53,114,African,male,101,68,0
53,115,Indian,male,99,26,0
53,116,German,female,109,61,0
53,117,African,female,104,111,0
53,118,American,male,103,69,0
53,119,German,male,110,105,0
53,120,Indian,female,113,62,0
53,121,American,male,103,46,0
53,122,Chinese,female,112,74,0
53,123,African,female,115,47,0
53,124,Indian,female,102,77,0
53,125,African,male,107,77,0
53,126,German,female,103,49,0
53,127,American,female,106,109,0
53,128,Indian,male,102,72,0
53,129,Indian,female,95,-8,0
53,130,American,female,109,33,0
53,131,Chinese,male,114,35,0
53,132,American,female,104,35,0
53,133,African,male,118,92,0
53,134,German,male,105,55,0
53,135,Indian,male,88,62,0
53,136,African,female,112,42,0
53,137,American,female,105,54,0
53,138,American,male,117,-2,0
53,139,American,female,95.0,52.06000000000001,1
53,140,African,male,108,-3,0
53,141,Chinese,female,114,39,0
53,142,Chinese,female,102,23,0
53,143,German,male,113,69,0
53,144,Indian,female,114,74,1
53,145,German,male,112,14,0
53,146,German,female,118,61,0
53,147,German,male,106,64,0
53,148,German,female,107,67,0
53,149,Chinese,male,108,43,1
53,150,Chinese,male,114,92,0
54,1,Chinese,female,112,54,0
54,2,American,male,107,47,0
54,3,African,female,104,51,0
54,4,German,female,114,37,1
54,5,Chinese,male,113,78,0
54,6,American,male,82.0,98.18,1
54,7,Indian,female,104,17,0
54,8,African,male,68.0,50.17999999999999,1
54,9,German,male,109,32,0
54,10,Chinese,male,114,89,0
54,11,African,male,114,47,0
54,12,German,male,109,73,0
54,13,American,male,120,97,0
54,14,Indian,female,113,37,0
54,15,Indian,female,119,63,0
54,16,American,male,104,26,0
54,17,German,female,122,78,0
54,18,Indian,female,113,41,0
54,19,Indian,female,103,91,0
54,20,African,female,101,48,0
54,21,German,male,102,-4,0
54,22,Chinese,male,101,13,0
54,23,American,female,103,43,0
54,24,African,female,99,35,0
54,25,German,male,116,68,0
54,26,Indian,male,121,68,0
54,27,Indian,male,103,91,0
54,28,Indian,male,113,23,0
54,29,Chinese,female,111,30,0
54,30,Chinese,female,111,68,0
54,31,Chinese,female,118,18,0
54,32,Chinese,female,109,53,0
54,33,American,female,106,49,0
54,34,German,male,97.0,91.05999999999999,1
54,35,Chinese,female,121,64,0
54,36,Indian,female,110,45,0
54,37,African,male,104,80,0
54,38,Chinese,female,118,40,0
54,39,American,male,113,63,0
54,40,African,male,108,36,0
54,41,American,male,106,2,0
54,42,Chinese,female,108,39,0
54,43,American,male,103,44,0
54,44,American,male,116,84,0
54,45,African,female,116,41,0
54,46,African,female,114,32,0
54,47,German,female,101,55,0
54,48,African,male,110,96,0
54,49,Indian,female,113,83,0
54,50,Chinese,female,102,47,0
54,51,American,female,105,111,0
54,52,Indian,female,110,64,0
54,53,German,female,108,59,0
54,54,Chinese,female,117,39,0
54,55,German,male,111,63,0
54,56,German,female,96.0,101.05999999999999,1
54,57,African,male,110,105,0
54,58,African,male,116,97,0
54,59,American,male,109,97,0
54,60,American,male,111,61,0
54,61,Chinese,female,105,17,0
54,62,African,female,103,42,0
54,63,Indian,female,116,56,0
54,64,German,male,103,42,0
54,65,Indian,male,111,125,0
54,66,German,female,106,29,0
54,67,Indian,female,72.0,94.18,1
54,68,Indian,female,115,57,0
54,69,Chinese,female,108,7,0
54,70,German,female,106,17,0
54,71,German,male,110,73,0
54,72,Indian,female,107,72,0
54,73,Chinese,female,104,56,0
54,74,Indian,male,105,23,1
54,75,German,female,106,68,0
54,76,American,female,99.0,-12.940000000000001,1
54,77,Indian,female,111,50,0
54,78,Indian,male,102,35,0
54,79,German,female,102,37,0
54,80,German,female,79.0,61.18000000000001,1
54,81,African,male,112,44,0
54,82,Indian,female,82.0,49.180000000000014,1
54,83,African,female,105,27,0
54,84,Chinese,female,119,65,0
54,85,Indian,female,99,42,0
54,86,German,male,117,50,0
54,87,American,male,109,67,0
54,88,American,female,102,69,0
54,89,Chinese,male,102,56,0
54,90,African,female,103,130,0
54,91,Chinese,male,108,4,0
54,92,American,male,105,62,0
54,93,Chinese,male,109,23,1
54,94,American,male,113,41,0
54,95,Indian,male,113,52,0
54,96,Chinese,male,108,84,0
54,97,American,female,106,58,0
54,98,Indian,male,123,74,0
54,99,Chinese,female,100,36,1
54,100,American,female,113,33,0
54,101,American,female,71.0,65.18000000000002,1
54,102,American,male,109,52,0
54,103,German,male,117,63,0
54,104,Chinese,female,117,59,0
54,105,African,female,101,34,0
54,106,American,male,113,57,0
54,107,Chinese,female,111,80,0
54,108,Indian,male,111,31,0
54,109,African,female,109,109,0
54,110,African,female,79.0,115.18000000000002,1
54,111,African,male,120,107,0
54,112,German,female,67.0,45.18000000000001,1
54,113,Indian,male,107,-15,0
54,114,African,male,104,64,0
54,115,Indian,male,100,23,0
54,116,German,female,111,65,0
54,117,African,female,105,107,0
54,118,American,male,105,64,0
54,119,German,male,112,99,0
54,120,Indian,female,116,57,0
54,121,American,male,106,41,0
54,122,Chinese,female,113,70,0
54,123,African,female,117,41,0
54,124,Indian,female,105,80,0
54,125,African,male,108,83,0
54,126,German,female,105,55,0
54,127,American,female,107,112,0
54,128,Indian,male,103,68,0
54,129,Indian,female,97,-14,0
54,130,American,female,112,41,0
54,131,Chinese,male,115,29,0
54,132,American,female,106,41,0
54,133,African,male,121,87,0
54,134,German,male,107,62,0
54,135,Indian,male,91,66,0
54,136,African,female,114,47,0
54,137,American,female,107,48,0
54,138,American,male,120,-3,0
54,139,American,female,95.0,54.06000000000001,1
54,140,African,male,110,3,0
54,141,Chinese,female,115,47,0
54,142,Chinese,female,104,26,0
54,143,German,male,116,63,0
54,144,Indian,female,115,81,1
54,145,German,male,115,13,0
54,146,German,female,119,56,0
54,147,German,male,108,70,0
54,148,German,female,109,62,0
54,149,Chinese,male,111,50,1
54,150,Chinese,male,115,98,0
55,1,Chinese,female,115,51,0
55,2,American,male,109,43,0
55,3,African,female,105,49,0
55,4,German,female,117,31,1
55,5,Chinese,male,115,85,0
55,6,American,male,84.0,97.18,1
55,7,Indian,female,107,16,0
55,8,African,male,70.0,45.17999999999999,1
55,9,German,male,112,35,0
55,10,Chinese,male,117,83,0
55,11,African,male,117,53,0
55,12,German,male,112,76,0
55,13,American,male,122,96,0
55,14,Indian,female,114,41,0
55,15,Indian,female,120,62,0
55,16,American,male,105,33,0
55,17,German,female,125,85,0
55,18,Indian,female,116,48,0
55,19,Indian,female,106,92,0
55,20,African,female,104,45,0
55,21,German,male,104,-1,0
55,22,Chinese,male,102,21,0
55,23,American,female,106,41,0
55,24,African,female,101,36,0
55,25,German,male,117,63,0
55,26,Indian,male,123,69,0
55,27,Indian,male,106,94,0
55,28,Indian,male,114,28,0
55,29,Chinese,female,112,31,0
55,30,Chinese,female,113,71,0
55,31,Chinese,female,119,26,0
55,32,Chinese,female,110,51,0
55,33,American,female,109,55,0
55,34,German,male,97.0,93.05999999999999,1
55,35,Chinese,female,122,58,0
55,36,Indian,female,113,39,0
55,37,African,male,105,79,0
55,38,Chinese,female,120,41,0
55,39,American,male,115,59,0
55,40,African,male,110,40,0
55,41,American,male,109,5,0
55,42,Chinese,female,110,45,0
55,43,American,male,104,39,0
55,44,American,male,119,88,0
55,45,African,female,117,37,0
55,46,African,female,117,37,0
55,47,German,female,103,50,0
55,48,African,male,111,98,0
55,49,Indian,female,115,77,0
55,50,Chinese,female,104,41,0
55,51,American,female,106,105,0
55,52,Indian,female,111,69,0
55,53,German,female,110,67,0
55,54,Chinese,female,120,33,0
55,55,German,male,113,58,0
55,56,German,female,96.0,103.05999999999999,1
55,57,African,male,111,107,0
55,58,African,male,118,91,0
55,59,American,male,111,96,0
55,60,American,male,112,69,0
55,61,Chinese,female,107,24,0
55,62,African,female,106,44,0
55,63,Indian,female,119,57,0
55,64,German,male,104,38,0
55,65,Indian,male,113,121,0
55,66,German,female,109,33,0
55,67,Indian,female,75.0,89.18,1
55,68,Indian,female,118,53,0
55,69,Chinese,female,109,3,0
55,70,German,female,109,22,0
55,71,German,male,113,69,0
55,72,Indian,female,110,70,0
55,73,Chinese,female,107,63,0
55,74,Indian,male,106,30,1
55,75,German,female,108,62,0
55,76,American,female,99.0,-10.940000000000001,1
55,77,Indian,female,114,54,0
55,78,Indian,male,105,40,0
55,79,German,female,104,45,0
55,80,German,female,81.0,68.18,1
55,81,African,male,115,41,0
55,82,Indian,female,85.0,57.180000000000014,1
55,83,African,female,108,34,0
55,84,Chinese,female,122,66,0
55,85,Indian,female,100,47,0
55,86,German,male,120,49,0
55,87,American,male,111,64,0
55,88,American,female,103,65,0
55,89,Chinese,male,103,51,0
55,90,African,female,104,137,0
55,91,Chinese,male,111,-2,0
55,92,American,male,106,67,0
55,93,Chinese,male,110,18,1
55,94,American,male,116,35,0
55,95,Indian,male,114,48,0
55,96,Chinese,male,109,78,0
55,97,American,female,107,64,0
55,98,Indian,male,125,82,0
55,99,Chinese,female,101,38,1
55,100,American,female,116,28,0
55,101,American,female,74.0,68.18000000000002,1
55,102,American,male,110,46,0
55,103,German,male,118,60,0
55,104,Chinese,female,118,55,0
55,105,African,female,102,41,0
55,106,American,male,116,64,0
55,107,Chinese,female,114,83,0
55,108,Indian,male,112,37,0
55,109,African,female,111,108,0
55,110,African,female,80.0,122.18000000000002,1
55,111,African,male,121,102,0
55,112,German,female,70.0,48.18000000000001,1
55,113,Indian,male,110,-17,0
55,114,African,male,107,60,0
55,115,Indian,male,101,18,0
55,116,German,female,114,61,0
55,117,African,female,106,114,0
55,118,American,male,108,65,0
55,119,German,male,113,107,0
55,120,Indian,female,118,55,0
55,121,American,male,108,39,0
55,122,Chinese,female,115,68,0
55,123,African,female,118,42,0
55,124,Indian,female,106,87,0
55,125,African,male,110,86,0
55,126,German,female,106,50,0
55,127,American,female,110,108,0
55,128,Indian,male,106,67,0
55,129,Indian,female,98,-12,0
55,130,American,female,114,36,0
55,131,Chinese,male,118,36,0
55,132,American,female,108,46,0
55,133,African,male,122,83,0
55,134,German,male,110,66,0
55,135,Indian,male,93,70,0
55,136,African,female,117,53,0
55,137,American,female,109,50,0
55,138,American,male,122,-6,0
55,139,American,female,95.0,56.06000000000001,1
55,140,African,male,111,4,0
55,141,Chinese,female,117,55,0
55,142,Chinese,female,107,20,0
55,143,German,male,118,69,0
55,144,Indian,female,117,80,1
55,145,German,male,117,15,0
55,146,German,female,121,62,0
55,147,German,male,111,66,0
55,148,German,female,112,60,0
55,149,Chinese,male,114,48,1
55,150,Chinese,male,116,96,0
56,1,Chinese,female,116,47,0
56,2,American,male,112,41,0
56,3,African,female,107,55,0
56,4,German,female,118,35,1
56,5,Chinese,male,116,88,0
56,6,American,male,87.0,102.18,1
56,7,Indian,female,110,11,0
56,8,African,male,73.0,41.17999999999999,1
56,9,German,male,115,37,0
56,10,Chinese,male,120,81,0
56,11,African,male,120,52,0
56,12,German,male,114,84,0
56,13,American,male,125,103,0
56,14,Indian,female,116,40,0
56,15,Indian,female,123,69,0
56,16,American,male,108,37,0
56,17,German,female,128,89,0
56,18,Indian,female,117,44,0
56,19,Indian,female,107,96,0
56,20,African,female,105,44,0
56,21,German,male,106,-6,0
56,22,Chinese,male,104,16,0
56,23,American,female,108,43,0
56,24,African,female,103,39,0
56,25,German,male,119,65,0
56,26,Indian,male,126,70,0
56,27,Indian,male,108,92,0
56,28,Indian,male,116,22,0
56,29,Chinese,female,114,35,0
56,30,Chinese,female,114,65,0
56,31,Chinese,female,120,28,0
56,32,Chinese,female,112,45,0
56,33,American,female,111,63,0
56,34,German,male,97.0,95.05999999999999,1
56,35,Chinese,female,124,61,0
56,36,Indian,female,116,41,0
56,37,African,male,107,86,0
56,38,Chinese,female,123,42,0
56,39,American,male,116,67,0
56,40,African,male,111,37,0
56,41,American,male,111,6,0
56,42,Chinese,female,113,39,0
56,43,American,male,105,40,0
56,44,American,male,122,86,0
56,45,African,female,119,43,0
56,46,African,female,120,35,0
56,47,German,female,105,44,0
56,48,African,male,114,95,0
56,49,Indian,female,117,71,0
56,50,Chinese,female,107,44,0
56,51,American,female,107,99,0
56,52,Indian,female,114,64,0
56,53,German,female,111,61,0
56,54,Chinese,female,121,27,0
56,55,German,male,114,61,0
56,56,German,female,96.0,105.05999999999999,1
56,57,African,male,114,114,0
56,58,African,male,120,95,0
56,59,American,male,113,103,0
56,60,American,male,113,71,0
56,61,Chinese,female,109,31,0
56,62,African,female,109,52,0
56,63,Indian,female,121,53,0
56,64,German,male,105,45,0
56,65,Indian,male,114,127,0
56,66,German,female,111,27,0
56,67,Indian,female,78.0,93.18,1
56,68,Indian,female,121,48,0
56,69,Chinese,female,112,4,0
56,70,German,female,110,30,0
56,71,German,male,115,75,0
56,72,Indian,female,113,67,0
56,73,Chinese,female,109,59,0
56,74,Indian,male,107,31,1
56,75,German,female,109,66,0
56,76,American,female,99.0,-8.940000000000001,1
56,77,Indian,female,116,55,0
56,78,Indian,male,106,44,0
56,79,German,female,106,43,0
56,80,German,female,84.0,70.18,1
56,81,African,male,117,43,0
56,82,Indian,female,87.0,63.180000000000014,1
56,83,African,female,109,42,0
