Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
66,33,Chinese,male,125,75,0
66,34,American,female,85,67,1
66,35,German,male,138,36,0
66,36,African,female,140,78,0
66,37,Indian,male,119,93,0
66,38,American,male,139,38,0
66,39,African,male,140,115,0
66,40,African,male,148,54,0
66,41,African,female,126,57,0
66,42,German,male,132,72,0
66,43,American,female,128,3,0
66,44,American,female,146,76,0
66,45,American,male,137,102,0
66,46,African,male,136,53,0
66,47,African,female,132,38,0
66,48,American,male,136,159,0
66,49,African,female,143,98,0
66,50,Indian,female,128,73,0
66,51,American,female,132,96,0
66,52,Indian,male,133,94,0
66,53,Chinese,female,137,59,0
66,54,Indian,male,151,63,0
66,55,Indian,male,136,70,0
66,56,German,male,90,136,1
66,57,German,male,135,111,0
66,58,German,female,133,145,0
66,59,Indian,male,131,137,0
66,60,African,male,134,69,0
66,61,Chinese,male,128,74,0
66,62,German,male,133,35,0
66,63,Chinese,male,135,64,0
66,64,Indian,male,135,50,0
66,65,American,female,128,108,0
66,66,German,female,135,77,0
66,67,American,male,108,76,1
66,68,Chinese,female,128,130,0
66,69,German,female,127,51,0
66,70,Indian,female,138,49,0
66,71,African,female,136,90,0
66,72,American,male,134,77,0
66,73,Chinese,female,123,61,0
66,74,Indian,male,131,108,1
66,75,German,male,132,75,0
66,76,Indian,female,97,31,1
66,77,Indian,female,133,64,0
66,78,American,female,125,73,0
66,79,Indian,female,129,73,0
66,80,Indian,male,112,73,1
66,81,Chinese,female,134,51,0
66,82,Chinese,male,139,59,1
66,83,American,female,140,21,0
66,84,Indian,female,145,96,0
66,85,German,male,132,78,0
66,86,American,female,146,47,0
66,87,American,male,134,75,0
66,88,American,male,122,94,0
66,89,German,male,126,47,0
66,90,Indian,male,130,153,0
66,91,African,female,131,14,0
66,92,American,female,126,60,0
66,93,Chinese,male,92,61,1
66,94,Chinese,female,137,29,0
66,95,Indian,female,134,79,0
66,96,German,female,128,97,0
66,97,African,female,122,46,0
66,98,African,male,143,86,0
66,99,German,male,122,46,1
66,100,Chinese,male,137,2,0
66,101,American,male,95,71,1
66,102,African,female,131,47,0
66,103,Chinese,male,143,41,0
66,104,African,female,141,28,0
66,105,German,male,123,45,0
66,106,American,male,142,45,0
66,107,Chinese,female,139,104,0
66,108,African,female,139,54,0
66,109,Indian,female,132,116,0
66,110,Chinese,male,138,108,1
66,111,Chinese,female,132,142,0
66,112,Chinese,male,87,64,1
66,113,American,female,128,4,0
66,114,German,female,128,61,0
66,115,African,male,127,-5,0
66,116,Chinese,female,135,85,0
66,117,Chinese,female,122,138,0
66,118,German,female,130,85,0
66,119,African,female,132,126,0
66,120,African,female,133,69,0
66,121,German,male,126,36,0
66,122,Indian,male,139,103,0
66,123,Chinese,female,139,76,0
66,124,Chinese,female,137,93,0
66,125,Chinese,male,135,104,0
66,126,African,male,128,78,0
66,127,American,male,136,61,0
66,128,American,male,136,66,0
66,129,Indian,male,122,34,0
66,130,Chinese,female,129,67,0
66,131,Indian,female,138,89,0
66,132,Indian,female,133,47,0
66,133,American,female,191.0,90.9498743710662,0
66,134,Chinese,male,128,49,0
66,135,Indian,female,115,64,0
66,136,African,female,139,58,0
66,137,American,female,133,60,0
66,138,African,male,140,22,0
66,139,Indian,male,106,68,1
66,140,Indian,male,132,-4,0
66,141,African,female,140,90,0
66,142,African,female,128,35,0
66,143,American,female,139,86,0
66,144,African,female,143,76,1
66,145,German,male,138,23,0
66,146,German,female,143,29,0
66,147,German,male,133,75,0
66,148,Chinese,female,140,71,0
66,149,American,female,87,103,1
66,150,American,male,138,115,0
67,1,American,male,135,48,0
67,2,African,female,131,43,0
67,3,African,female,125,78,0
67,4,American,female,146,69,1
67,5,American,male,138,113,0
67,6,Indian,female,117,81,1
67,7,Indian,female,129,59,0
67,8,Indian,female,115,44,1
67,9,American,male,135,71,0
67,10,American,male,141,84,0
67,11,Chinese,female,145,64,0
67,12,Indian,female,136,-57,0
67,13,German,female,138,135,0
67,14,African,female,141,87,0
67,15,Chinese,female,146,37,0
67,16,Indian,male,131,46,0
67,17,Indian,male,153,89,0
67,18,German,male,142,32,0
67,19,Chinese,male,128,103,0
67,20,African,male,139,103,0
67,21,American,male,120,77,0
67,22,Indian,female,138,78,0
67,23,African,female,133,77,0
67,24,German,male,128,33,0
67,25,African,male,146,53,0
67,26,Indian,male,141,32,0
67,27,Indian,male,134,122,0
67,28,Chinese,male,128,67,0
67,29,Indian,female,142,28,0
67,30,African,male,136,47,0
67,31,German,female,144,60,0
67,32,African,male,128,108,0
67,33,Chinese,male,127,76,0
67,34,American,female,87,66,1
67,35,German,male,139,38,0
67,36,African,female,143,85,0
67,37,Indian,male,120,95,0
67,38,American,male,141,39,0
67,39,African,male,141,114,0
67,40,African,male,150,48,0
67,41,African,female,128,60,0
67,42,German,male,133,67,0
67,43,American,female,131,11,0
67,44,American,female,149,75,0
67,45,American,male,140,100,0
67,46,African,male,139,61,0
67,47,African,female,133,41,0
67,48,American,male,139,164,0
67,49,African,female,146,92,0
67,50,Indian,female,131,76,0
67,51,American,female,135,104,0
67,52,Indian,male,135,92,0
67,53,Chinese,female,138,56,0
67,54,Indian,male,152,66,0
67,55,Indian,male,138,72,0
67,56,German,male,93,135,1
67,57,German,male,136,119,0
67,58,German,female,135,143,0
67,59,Indian,male,134,132,0
67,60,African,male,136,73,0
67,61,Chinese,male,131,76,0
67,62,German,male,135,37,0
67,63,Chinese,male,136,58,0
67,64,Indian,male,136,57,0
67,65,American,female,129,116,0
67,66,German,female,138,82,0
67,67,American,male,109,73,1
67,68,Chinese,female,129,125,0
67,69,German,female,129,58,0
67,70,Indian,female,140,45,0
67,71,African,female,137,84,0
67,72,American,male,135,85,0
67,73,Chinese,female,125,67,0
67,74,Indian,male,133,113,1
67,75,German,male,134,83,0
67,76,Indian,female,99,25,1
67,77,Indian,female,135,61,0
67,78,American,female,127,67,0
67,79,Indian,female,132,78,0
67,80,Indian,male,113,67,1
67,81,Chinese,female,137,55,0
67,82,Chinese,male,140,60,1
67,83,American,female,143,19,0
67,84,Indian,female,147,94,0
67,85,German,male,133,76,0
67,86,American,female,148,48,0
67,87,American,male,137,81,0
67,88,American,male,123,96,0
67,89,German,male,129,44,0
67,90,Indian,male,132,155,0
67,91,African,female,133,13,0
67,92,American,female,129,66,0
67,93,Chinese,male,95,55,1
67,94,Chinese,female,139,24,0
67,95,Indian,female,135,77,0
67,96,German,female,129,94,0
67,97,African,female,125,48,0
67,98,African,male,146,91,0
67,99,German,male,123,53,1
67,100,Chinese,male,138,0,0
67,101,American,male,98,78,1
67,102,African,female,132,55,0
67,103,Chinese,male,144,43,0
67,104,African,female,143,22,0
67,105,German,male,126,44,0
67,106,American,male,143,53,0
67,107,Chinese,female,140,105,0
67,108,African,female,141,50,0
67,109,Indian,female,133,114,0
67,110,Chinese,male,140,110,1
67,111,Chinese,female,134,147,0
67,112,Chinese,male,90,62,1
67,113,American,female,129,-2,0
67,114,German,female,130,63,0
67,115,African,male,128,-6,0
67,116,Chinese,female,136,82,0
67,117,Chinese,female,124,136,0
67,118,German,female,131,82,0
67,119,African,female,133,133,0
67,120,African,female,134,74,0
67,121,German,male,129,41,0
67,122,Indian,male,141,99,0
67,123,Chinese,female,140,78,0
67,124,Chinese,female,139,101,0
67,125,Chinese,male,138,105,0
67,126,African,male,131,80,0
67,127,American,male,139,66,0
67,128,American,male,137,73,0
67,129,Indian,male,124,37,0
67,130,Chinese,female,132,74,0
67,131,Indian,female,139,84,0
67,132,Indian,female,136,55,0
67,133,American,female,193.0,88.9498743710662,0
67,134,Chinese,male,130,56,0
67,135,Indian,female,118,68,0
67,136,African,female,142,62,0
67,137,American,female,135,62,0
67,138,African,male,143,21,0
67,139,Indian,male,107,64,1
67,140,Indian,male,135,-2,0
67,141,African,female,143,95,0
67,142,African,female,130,43,0
67,143,American,female,140,80,0
67,144,African,female,145,70,1
67,145,German,male,141,18,0
67,146,German,female,144,37,0
67,147,German,male,135,69,0
67,148,Chinese,female,142,77,0
67,149,American,female,89,105,1
67,150,American,male,139,120,0
68,1,American,male,137,54,0
68,2,African,female,133,49,0
68,3,African,female,127,80,0
68,4,American,female,147,73,1
68,5,American,male,141,118,0
68,6,Indian,female,120,78,1
68,7,Indian,female,131,66,0
68,8,Indian,female,117,48,1
68,9,American,male,136,79,0
68,10,American,male,144,86,0
68,11,Chinese,female,147,65,0
68,12,Indian,female,138,-57,0
68,13,German,female,141,136,0
68,14,African,female,142,81,0
68,15,Chinese,female,149,36,0
68,16,Indian,male,133,44,0
68,17,Indian,male,155,92,0
68,18,German,male,145,33,0
68,19,Chinese,male,131,97,0
68,20,African,male,142,100,0
68,21,American,male,122,73,0
68,22,Indian,female,140,76,0
68,23,African,female,135,84,0
68,24,German,male,130,32,0
68,25,African,male,148,50,0
68,26,Indian,male,142,26,0
68,27,Indian,male,135,116,0
68,28,Chinese,male,130,64,0
68,29,Indian,female,143,32,0
68,30,African,male,139,46,0
68,31,German,female,146,66,0
68,32,African,male,129,104,0
68,33,Chinese,male,128,78,0
68,34,American,female,88,67,1
68,35,German,male,142,33,0
68,36,African,female,146,82,0
68,37,Indian,male,121,97,0
68,38,American,male,143,47,0
68,39,African,male,144,120,0
68,40,African,male,153,54,0
68,41,African,female,131,61,0
68,42,German,male,135,62,0
68,43,American,female,133,17,0
68,44,American,female,152,70,0
68,45,American,male,141,108,0
68,46,African,male,140,68,0
68,47,African,female,136,36,0
68,48,American,male,141,158,0
68,49,African,female,149,91,0
68,50,Indian,female,132,83,0
68,51,American,female,138,109,0
68,52,Indian,male,136,100,0
68,53,Chinese,female,141,59,0
68,54,Indian,male,155,60,0
68,55,Indian,male,141,77,0
68,56,German,male,96,136,1
68,57,German,male,138,124,0
68,58,German,female,137,149,0
68,59,Indian,male,137,140,0
68,60,African,male,139,72,0
68,61,Chinese,male,134,83,0
68,62,German,male,138,38,0
68,63,Chinese,male,137,63,0
68,64,Indian,male,139,65,0
68,65,American,female,130,110,0
68,66,German,female,141,85,0
68,67,American,male,111,68,1
68,68,Chinese,female,131,123,0
68,69,German,female,132,62,0
68,70,Indian,female,142,51,0
68,71,African,female,138,78,0
68,72,American,male,138,93,0
68,73,Chinese,female,128,75,0
68,74,Indian,male,136,120,1
68,75,German,male,135,86,0
68,76,Indian,female,101,21,1
68,77,Indian,female,137,60,0
68,78,American,female,129,63,0
68,79,Indian,female,133,83,0
68,80,Indian,male,116,63,1
68,81,Chinese,female,139,61,0
68,82,Chinese,male,141,66,1
68,83,American,female,146,23,0
68,84,Indian,female,150,95,0
68,85,German,male,136,81,0
68,86,American,female,149,52,0
68,87,American,male,138,86,0
68,88,American,male,124,98,0
68,89,German,male,130,50,0
68,90,Indian,male,133,160,0
68,91,African,female,135,9,0
68,92,American,female,132,74,0
68,93,Chinese,male,98,50,1
68,94,Chinese,female,140,21,0
68,95,Indian,female,137,84,0
68,96,German,female,131,96,0
68,97,African,female,126,50,0
68,98,African,male,149,90,0
68,99,German,male,125,60,1
68,100,Chinese,male,139,4,0
68,101,American,male,100,73,1
68,102,African,female,133,63,0
68,103,Chinese,male,146,37,0
68,104,African,female,146,26,0
68,105,German,male,129,43,0
68,106,American,male,146,52,0
68,107,Chinese,female,141,102,0
68,108,African,female,144,45,0
68,109,Indian,female,135,122,0
68,110,Chinese,male,141,114,1
68,111,Chinese,female,135,148,0
68,112,Chinese,male,93,67,1
68,113,American,female,132,1,0
68,114,German,female,132,67,0
68,115,African,male,130,-10,0
68,116,Chinese,female,137,83,0
68,117,Chinese,female,127,137,0
68,118,German,female,132,84,0
68,119,African,female,136,139,0
68,120,African,female,135,71,0
68,121,German,male,131,49,0
68,122,Indian,male,143,93,0
68,123,Chinese,female,142,86,0
68,124,Chinese,female,141,97,0
68,125,Chinese,male,141,106,0
68,126,African,male,133,82,0
68,127,American,male,141,65,0
68,128,American,male,140,76,0
68,129,Indian,male,127,35,0
68,130,Chinese,female,133,80,0
68,131,Indian,female,141,87,0
68,132,Indian,female,139,52,0
68,133,American,female,196.0,83.9498743710662,0
68,134,Chinese,male,133,60,0
68,135,Indian,female,120,72,0
68,136,African,female,145,65,0
68,137,American,female,137,65,0
68,138,African,male,145,18,0
68,139,Indian,male,108,67,1
68,140,Indian,male,136,-5,0
68,141,African,female,144,90,0
68,142,African,female,131,42,0
68,143,American,female,141,75,0
68,144,African,female,147,73,1
68,145,German,male,143,16,0
68,146,German,female,146,31,0
68,147,German,male,137,74,0
68,148,Chinese,female,145,82,0
68,149,American,female,92,102,1
68,150,American,male,140,125,0
69,1,American,male,138,61,0
69,2,African,female,135,44,0
69,3,African,female,130,84,0
69,4,American,female,147,75,1
69,5,American,male,142,125,0
69,6,Indian,female,123,75,1
69,7,Indian,female,133,69,0
69,8,Indian,female,120,51,1
69,9,American,male,138,81,0
69,10,American,male,146,92,0
69,11,Chinese,female,150,59,0
69,12,Indian,female,140,-55,0
69,13,German,female,143,130,0
69,14,African,female,145,86,0
69,15,Chinese,female,150,35,0
69,16,Indian,male,135,41,0
69,17,Indian,male,157,97,0
69,18,German,male,147,28,0
69,19,Chinese,male,133,103,0
69,20,African,male,143,102,0
69,21,American,male,123,70,0
69,22,Indian,female,142,82,0
69,23,African,female,137,88,0
69,24,German,male,133,38,0
69,25,African,male,149,44,0
69,26,Indian,male,143,23,0
69,27,Indian,male,138,112,0
69,28,Chinese,male,132,69,0
69,29,Indian,female,145,37,0
69,30,African,male,140,52,0
69,31,German,female,148,60,0
69,32,African,male,132,103,0
69,33,Chinese,male,130,84,0
69,34,American,female,90,75,1
69,35,German,male,143,41,0
69,36,African,female,149,84,0
69,37,Indian,male,123,91,0
69,38,American,male,144,52,0
69,39,African,male,145,119,0
69,40,African,male,156,61,0
69,41,African,female,134,67,0
69,42,German,male,136,58,0
69,43,American,female,136,15,0
69,44,American,female,155,71,0
69,45,American,male,143,116,0
69,46,African,male,141,64,0
69,47,African,female,139,40,0
69,48,American,male,144,160,0
69,49,African,female,152,98,0
69,50,Indian,female,133,85,0
69,51,American,female,141,117,0
69,52,Indian,male,138,103,0
69,53,Chinese,female,142,65,0
69,54,Indian,male,156,59,0
69,55,Indian,male,144,82,0
69,56,German,male,98,140,1
69,57,German,male,140,125,0
69,58,German,female,138,143,0
69,59,Indian,male,140,143,0
69,60,African,male,140,67,0
69,61,Chinese,male,137,77,0
69,62,German,male,139,44,0
69,63,Chinese,male,138,67,0
69,64,Indian,male,142,61,0
69,65,American,female,131,112,0
69,66,German,female,144,88,0
69,67,American,male,112,76,1
69,68,Chinese,female,132,121,0
69,69,German,female,135,58,0
69,70,Indian,female,145,54,0
69,71,African,female,140,73,0
69,72,American,male,140,99,0
69,73,Chinese,female,129,69,0
69,74,Indian,male,136,122,1
69,75,German,male,136,81,0
69,76,Indian,female,102,25,1
69,77,Indian,female,138,64,0
69,78,American,female,130,69,0
69,79,Indian,female,135,89,0
69,80,Indian,male,118,61,1
69,81,Chinese,female,142,62,0
69,82,Chinese,male,141,68,1
69,83,American,female,147,26,0
69,84,Indian,female,151,99,0
69,85,German,male,139,77,0
69,86,American,female,152,60,0
69,87,American,male,139,90,0
69,88,American,male,126,100,0
69,89,German,male,131,54,0
69,90,Indian,male,135,157,0
69,91,African,female,137,17,0
69,92,American,female,133,80,0
69,93,Chinese,male,101,45,1
69,94,Chinese,female,142,15,0
69,95,Indian,female,140,92,0
69,96,German,female,132,95,0
69,97,African,female,127,55,0
69,98,African,male,152,96,0
69,99,German,male,125,62,1
69,100,Chinese,male,140,11,0
69,101,American,male,103,77,1
69,102,African,female,134,65,0
69,103,Chinese,male,149,39,0
69,104,African,female,147,30,0
69,105,German,male,132,47,0
69,106,American,male,148,49,0
69,107,Chinese,female,144,106,0
69,108,African,female,146,43,0
69,109,Indian,female,136,124,0
69,110,Chinese,male,141,116,1
69,111,Chinese,female,136,150,0
69,112,Chinese,male,94,73,1
69,113,American,female,134,0,0
69,114,German,female,135,75,0
69,115,African,male,132,-3,0
69,116,Chinese,female,139,87,0
69,117,Chinese,female,130,136,0
69,118,German,female,134,80,0
69,119,African,female,138,140,0
69,120,African,female,137,67,0
69,121,German,male,132,50,0
69,122,Indian,male,145,96,0
69,123,Chinese,female,143,82,0
69,124,Chinese,female,143,91,0
69,125,Chinese,male,142,109,0
69,126,African,male,136,77,0
69,127,American,male,144,69,0
69,128,American,male,143,80,0
69,129,Indian,male,128,29,0
69,130,Chinese,female,136,78,0
69,131,Indian,female,143,92,0
69,132,Indian,female,142,54,0
69,133,American,female,197.0,79.9498743710662,0
69,134,Chinese,male,136,66,0
69,135,Indian,female,122,73,0
69,136,African,female,148,69,0
69,137,American,female,140,59,0
69,138,African,male,146,19,0
69,139,Indian,male,110,65,1
69,140,Indian,male,138,3,0
69,141,African,female,145,94,0
