Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
48,82,Indian,female,105,14,1
48,83,Chinese,female,96,26,0
48,84,Indian,female,107,36,0
48,85,American,female,95,96,0
48,86,Indian,male,107,89,0
48,87,Chinese,male,103,3,0
48,88,African,female,100,67,0
48,89,German,female,83,51,0
48,90,German,male,95,42,0
48,91,African,male,86,90,0
48,92,Chinese,male,93,43,0
48,93,American,female,59,61,1
48,94,American,male,99,-10,0
48,95,African,male,100,11,0
48,96,German,female,99,102,0
48,97,Chinese,female,84,48,0
48,98,Chinese,female,90,15,0
48,99,German,female,97,71,1
48,100,Indian,male,92,55,0
48,101,German,female,95,28,1
48,102,American,male,99,33,0
48,103,Indian,female,96,13,0
48,104,American,male,97,13,0
48,105,German,female,90,-58,0
48,106,German,male,100,11,0
48,107,Chinese,female,99,17,0
48,108,African,female,95,60,0
48,109,African,female,99,5,0
48,110,Indian,male,52,48,1
48,111,African,female,106,63,0
48,112,German,male,45,58,1
48,113,German,male,95,35,0
48,114,African,female,98,28,0
48,115,Chinese,female,85,58,0
48,116,Chinese,female,98,55,0
48,117,Indian,female,92,59,0
48,118,African,male,105,123,0
48,119,Chinese,male,91,-1,0
48,120,African,female,104,81,0
48,121,Chinese,female,88,75,0
48,122,German,female,93,28,0
48,123,Chinese,female,97,46,0
48,124,Chinese,female,96,43,0
48,125,Indian,female,103,34,0
48,126,African,female,106,16,0
48,127,Indian,female,100,15,0
48,128,Chinese,female,97,33,0
48,129,American,female,94,17,0
48,130,African,male,107,-26,0
48,131,African,male,97,54,0
48,132,Chinese,female,102,28,0
48,134,Indian,female,93,40,0
48,135,German,male,106,16,0
48,136,American,female,92,60,0
48,137,German,female,93,35,0
48,138,Indian,male,88,60,0
48,139,African,male,106,61,1
48,140,German,male,99,19,0
48,141,German,female,101,37,0
48,142,American,female,96,80,0
48,143,Indian,male,103,59,0
48,144,Indian,female,48,70,1
48,145,German,male,99,7,0
48,146,Indian,female,102,-56,0
48,147,Chinese,female,93,13,0
48,148,American,male,92,22,0
48,149,German,male,101,121,1
48,150,American,female,104,23,0
49,1,Indian,female,101,43,0
49,2,African,male,98,35,0
49,3,Chinese,female,93,48,0
49,4,Chinese,male,100,46,1
49,5,Chinese,female,101,95,0
49,6,German,female,111,52,1
49,7,American,female,93,30,0
49,8,American,male,57,53,1
49,9,Indian,male,102,36,0
49,10,Indian,male,105,82,0
49,11,American,male,109,38,0
49,12,Indian,female,98,84,0
49,13,Indian,female,107,99,0
49,14,Chinese,female,99,28,0
49,15,Indian,female,111,103,0
49,16,Chinese,female,99,2,0
49,17,African,female,103,74,0
49,18,German,female,98,60,0
49,19,African,male,100,60,0
49,20,Chinese,male,98,59,0
49,21,Chinese,male,96,-11,0
49,22,Indian,female,91,22,0
49,23,Chinese,female,96,69,0
49,24,African,female,91,68,0
49,25,Indian,female,108,47,0
49,26,German,female,114,70,0
49,27,German,male,95,47,0
49,28,Indian,female,105,-24,0
49,29,Indian,female,103,46,0
49,30,German,male,99,73,0
49,31,Chinese,female,105,19,0
49,32,German,female,99,37,0
49,33,Chinese,male,100,53,0
49,34,Indian,male,99,111,1
49,35,Indian,female,109,50,0
49,36,Chinese,female,96,32,0
49,37,American,male,105,-12,0
49,38,Chinese,female,102,22,0
49,39,German,female,105,73,0
49,40,Chinese,female,88,39,0
49,41,American,male,101,9,0
49,42,African,male,101,80,0
49,43,Chinese,male,89,51,0
49,44,Chinese,male,107,68,0
49,45,African,male,106,80,0
49,46,German,female,102,76,0
49,47,Indian,male,91,21,0
49,48,German,male,106,53,0
49,49,Chinese,female,101,76,0
49,50,African,female,88,15,0
49,51,Indian,female,90,90,0
49,52,Chinese,female,98,63,0
49,53,African,female,98,54,0
49,54,German,male,103,79,0
49,55,German,female,96,72,0
49,56,German,male,56,63,1
49,57,Chinese,male,102,111,0
49,58,Chinese,female,100,0,0
49,59,Chinese,male,98,75,0
49,60,German,male,98,81,0
49,61,Chinese,male,101,14,0
49,62,Indian,male,102,45,0
49,63,Chinese,female,98,45,0
49,64,German,female,83,75,0
49,65,German,female,106,131,0
49,66,American,female,96,6,0
49,67,Chinese,male,63,94,1
49,68,African,female,98,64,0
49,69,Chinese,male,152.0,20.9498743710662,0
49,70,Chinese,male,100,82,0
49,71,Indian,female,99,43,0
49,72,Chinese,male,99,65,0
49,73,Chinese,female,105,69,0
49,74,African,male,51,69,1
49,75,Chinese,female,92,109,0
49,76,German,female,48,79,1
49,77,American,female,106,10,0
49,78,African,male,99,60,0
49,79,Indian,female,96,3,0
49,80,American,male,95,90,1
49,81,American,female,109,96,0
49,82,Indian,female,107,12,1
49,83,Chinese,female,98,31,0
49,84,Indian,female,110,34,0
49,85,American,female,98,93,0
49,86,Indian,male,108,94,0
49,87,Chinese,male,105,4,0
49,88,African,female,103,65,0
49,89,German,female,84,49,0
49,90,German,male,96,45,0
49,91,African,male,88,93,0
49,92,Chinese,male,95,46,0
49,93,American,female,61,63,1
49,94,American,male,101,-3,0
49,95,African,male,101,10,0
49,96,German,female,100,99,0
49,97,Chinese,female,87,46,0
49,98,Chinese,female,91,11,0
49,99,German,female,97,73,1
49,100,Indian,male,93,58,0
49,101,German,female,96,26,1
49,102,American,male,101,28,0
49,103,Indian,female,98,18,0
49,104,American,male,98,12,0
49,105,German,female,93,-62,0
49,106,German,male,102,6,0
49,107,Chinese,female,101,14,0
49,108,African,female,97,68,0
49,109,African,female,102,3,0
49,110,Indian,male,55,43,1
49,111,African,female,108,65,0
49,112,German,male,46,61,1
49,113,German,male,96,37,0
49,114,African,female,101,35,0
49,115,Chinese,female,87,56,0
49,116,Chinese,female,99,57,0
49,117,Indian,female,94,65,0
49,118,African,male,106,128,0
49,119,Chinese,male,94,7,0
49,120,African,female,106,83,0
49,121,Chinese,female,89,80,0
49,122,German,female,96,25,0
49,123,Chinese,female,98,42,0
49,124,Chinese,female,99,48,0
49,125,Indian,female,104,36,0
49,126,African,female,109,10,0
49,127,Indian,female,102,17,0
49,128,Chinese,female,99,34,0
49,129,American,female,96,20,0
49,130,African,male,109,-31,0
49,131,African,male,99,48,0
49,132,Chinese,female,103,26,0
49,134,Indian,female,95,43,0
49,135,German,male,107,17,0
49,136,American,female,94,68,0
49,137,German,female,94,30,0
49,138,Indian,male,89,61,0
49,139,African,male,109,59,1
49,140,German,male,101,15,0
49,141,German,female,104,36,0
49,142,American,female,98,75,0
49,143,Indian,male,105,61,0
49,144,Indian,female,51,75,1
49,145,German,male,102,10,0
49,146,Indian,female,104,-53,0
49,147,Chinese,female,95,9,0
49,148,American,male,94,23,0
49,149,German,male,104,115,1
49,150,American,female,105,17,0
50,1,Indian,female,104,38,0
50,2,African,male,100,41,0
50,3,Chinese,female,94,56,0
50,4,Chinese,male,100,48,1
50,5,Chinese,female,104,98,0
50,6,German,female,114,57,1
50,7,American,female,94,27,0
50,8,American,male,60,52,1
50,9,Indian,male,103,40,0
50,10,Indian,male,108,83,0
50,11,American,male,112,46,0
50,12,Indian,female,101,91,0
50,13,Indian,female,108,100,0
50,14,Chinese,female,102,27,0
50,15,Indian,female,114,104,0
50,16,Chinese,female,100,9,0
50,17,African,female,106,82,0
50,18,German,female,100,54,0
50,19,African,male,101,64,0
50,20,Chinese,male,100,63,0
50,21,Chinese,male,98,-8,0
50,22,Indian,female,92,21,0
50,23,Chinese,female,97,63,0
50,24,African,female,92,72,0
50,25,Indian,female,111,54,0
50,26,German,female,117,74,0
50,27,German,male,97,42,0
50,28,Indian,female,108,-18,0
50,29,Indian,female,106,42,0
50,30,German,male,101,74,0
50,31,Chinese,female,108,16,0
50,32,German,female,101,32,0
50,33,Chinese,male,101,59,0
50,34,Indian,male,100,109,1
50,35,Indian,female,112,51,0
50,36,Chinese,female,98,39,0
50,37,American,male,108,-17,0
50,38,Chinese,female,103,17,0
50,39,German,female,108,74,0
50,40,Chinese,female,90,46,0
50,41,American,male,102,13,0
50,42,African,male,103,84,0
50,43,Chinese,male,90,47,0
50,44,Chinese,male,110,73,0
50,45,African,male,109,78,0
50,46,German,female,103,72,0
50,47,Indian,male,92,22,0
50,48,German,male,108,48,0
50,49,Chinese,female,102,77,0
50,50,African,female,90,11,0
50,51,Indian,female,92,92,0
50,52,Chinese,female,99,62,0
50,53,African,female,100,59,0
50,54,German,male,104,75,0
50,55,German,female,97,69,0
50,56,German,male,59,66,1
50,57,Chinese,male,105,113,0
50,58,Chinese,female,102,-3,0
50,59,Chinese,male,101,70,0
50,60,German,male,100,86,0
50,61,Chinese,male,103,10,0
50,62,Indian,male,103,51,0
50,63,Chinese,female,100,49,0
50,64,German,female,84,70,0
50,65,German,female,108,128,0
50,66,American,female,98,8,0
50,67,Chinese,male,66,96,1
50,68,African,female,100,72,0
50,69,Chinese,male,155.0,14.949874371066201,0
50,70,Chinese,male,101,87,0
50,71,Indian,female,101,40,0
50,72,Chinese,male,101,59,0
50,73,Chinese,female,107,71,0
50,74,African,male,52,74,1
50,75,Chinese,female,95,115,0
50,76,German,female,51,73,1
50,77,American,female,109,14,0
50,78,African,male,101,61,0
50,79,Indian,female,98,-5,0
50,80,American,male,95,92,1
50,81,American,female,111,90,0
50,82,Indian,female,109,7,1
50,83,Chinese,female,100,25,0
50,84,Indian,female,112,31,0
50,85,American,female,100,98,0
50,86,Indian,male,110,88,0
50,87,Chinese,male,108,-2,0
50,88,African,female,106,67,0
50,89,German,female,86,43,0
50,90,German,male,99,41,0
50,91,African,male,89,96,0
50,92,Chinese,male,96,47,0
50,93,American,female,63,61,1
50,94,American,male,104,5,0
50,95,African,male,102,8,0
50,96,German,female,102,102,0
50,97,Chinese,female,88,41,0
50,98,Chinese,female,92,15,0
50,99,German,female,97,75,1
50,100,Indian,male,96,63,0
50,101,German,female,98,28,1
50,102,American,male,103,27,0
50,103,Indian,female,100,15,0
50,104,American,male,100,19,0
50,105,German,female,94,-68,0
50,106,German,male,104,2,0
50,107,Chinese,female,102,22,0
50,108,African,female,98,75,0
50,109,African,female,105,9,0
50,110,Indian,male,56,51,1
50,111,African,female,110,71,0
50,112,German,male,48,65,1
50,113,German,male,98,38,0
50,114,African,female,103,37,0
50,115,Chinese,female,89,52,0
50,116,Chinese,female,102,60,0
50,117,Indian,female,95,69,0
50,118,African,male,109,133,0
50,119,Chinese,male,97,10,0
50,120,African,female,108,86,0
50,121,Chinese,female,90,75,0
50,122,German,female,97,31,0
50,123,Chinese,female,101,44,0
50,124,Chinese,female,101,43,0
50,125,Indian,female,106,40,0
50,126,African,female,111,12,0
50,127,Indian,female,103,11,0
50,128,Chinese,female,100,36,0
50,129,American,female,98,28,0
50,130,African,male,111,-30,0
50,131,African,male,102,53,0
50,132,Chinese,female,105,23,0
50,134,Indian,female,97,51,0
50,135,German,male,108,21,0
50,136,American,female,95,69,0
50,137,German,female,97,34,0
50,138,Indian,male,92,59,0
50,139,African,male,111,62,1
50,140,German,male,104,23,0
50,141,German,female,105,39,0
50,142,American,female,100,80,0
50,143,Indian,male,106,58,0
50,144,Indian,female,54,80,1
50,145,German,male,103,5,0
50,146,Indian,female,106,-50,0
50,147,Chinese,female,97,13,0
50,148,American,male,97,26,0
50,149,German,male,107,123,1
50,150,American,female,108,12,0
51,1,Indian,female,105,44,0
51,2,African,male,101,44,0
51,3,Chinese,female,95,53,0
51,4,Chinese,male,100,50,1
51,5,Chinese,female,107,103,0
51,6,German,female,117,58,1
51,7,American,female,97,32,0
51,8,American,male,62,55,1
51,9,Indian,male,105,47,0
51,10,Indian,male,110,78,0
51,11,American,male,115,44,0
51,12,Indian,female,103,85,0
51,13,Indian,female,110,97,0
51,14,Chinese,female,104,32,0
51,15,Indian,female,117,105,0
51,16,Chinese,female,101,7,0
51,17,African,female,107,78,0
51,18,German,female,101,57,0
51,19,African,male,102,70,0
51,20,Chinese,male,101,71,0
51,21,Chinese,male,100,-5,0
51,22,Indian,female,94,17,0
51,23,Chinese,female,99,62,0
51,24,African,female,95,66,0
51,25,Indian,female,114,53,0
51,26,German,female,119,69,0
51,27,German,male,98,47,0
51,28,Indian,female,109,-19,0
51,29,Indian,female,108,50,0
51,30,German,male,102,68,0
51,31,Chinese,female,111,11,0
51,32,German,female,103,38,0
51,33,Chinese,male,103,62,0
51,34,Indian,male,101,104,1
51,35,Indian,female,115,56,0
51,36,Chinese,female,100,40,0
51,37,American,male,110,-24,0
51,38,Chinese,female,104,23,0
51,39,German,female,111,77,0
51,40,Chinese,female,93,41,0
51,41,American,male,103,11,0
51,42,African,male,105,79,0
51,43,Chinese,male,93,46,0
51,44,Chinese,male,113,67,0
51,45,African,male,112,74,0
51,46,German,female,105,67,0
51,47,Indian,male,94,29,0
51,48,German,male,109,47,0
51,49,Chinese,female,105,79,0
51,50,African,female,93,19,0
51,51,Indian,female,94,93,0
51,52,Chinese,female,100,66,0
51,53,African,female,101,58,0
51,54,German,male,107,73,0
51,55,German,female,100,71,0
51,56,German,male,61,73,1
51,57,Chinese,male,108,114,0
51,58,Chinese,female,104,-4,0
51,59,Chinese,male,102,78,0
51,60,German,male,103,81,0
51,61,Chinese,male,106,7,0
51,62,Indian,male,104,47,0
51,63,Chinese,female,103,55,0
51,64,German,female,87,71,0
51,65,German,female,109,130,0
51,66,American,female,99,15,0
51,67,Chinese,male,68,103,1
51,68,African,female,101,70,0
51,69,Chinese,male,157.0,17.9498743710662,0
51,70,Chinese,male,102,86,0
51,71,Indian,female,102,47,0
51,72,Chinese,male,102,60,0
51,73,Chinese,female,110,69,0
51,74,African,male,54,75,1
51,75,Chinese,female,96,110,0
51,76,German,female,52,74,1
51,77,American,female,110,16,0
51,78,African,male,102,63,0
51,79,Indian,female,100,-11,0
51,80,American,male,95,94,1
51,81,American,female,114,93,0
51,82,Indian,female,110,6,1
51,83,Chinese,female,103,28,0
51,84,Indian,female,113,32,0
51,85,American,female,102,97,0
51,86,Indian,male,113,86,0
51,87,Chinese,male,111,-8,0
51,88,African,female,107,62,0
51,89,German,female,87,41,0
51,90,German,male,100,43,0
51,91,African,male,90,100,0
51,92,Chinese,male,98,52,0
51,93,American,female,65,55,1
51,94,American,male,107,11,0
51,95,African,male,103,14,0
51,96,German,female,105,107,0
51,97,Chinese,female,90,48,0
51,98,Chinese,female,95,14,0
51,99,German,female,97,77,1
51,100,Indian,male,97,60,0
51,101,German,female,99,31,1
51,102,American,male,105,28,0
51,103,Indian,female,101,9,0
51,104,American,male,102,23,0
51,105,German,female,96,-70,0
51,106,German,male,106,5,0
51,107,Chinese,female,105,30,0
51,108,African,female,101,71,0
51,109,African,female,107,11,0
51,110,Indian,male,57,50,1
51,111,African,female,113,75,0
51,112,German,male,51,71,1
51,113,German,male,99,36,0
51,114,African,female,104,43,0
51,115,Chinese,female,92,50,0
51,116,Chinese,female,105,64,0
51,117,Indian,female,96,76,0
51,118,African,male,112,130,0
51,119,Chinese,male,99,15,0
51,120,African,female,111,85,0
51,121,Chinese,female,92,80,0
51,122,German,female,99,32,0
51,123,Chinese,female,103,45,0
51,124,Chinese,female,103,40,0
51,125,Indian,female,108,47,0
51,126,African,female,112,17,0
51,127,Indian,female,105,13,0
51,128,Chinese,female,101,30,0
51,129,American,female,99,35,0
51,130,African,male,112,-25,0
51,131,African,male,103,51,0
51,132,Chinese,female,106,18,0
51,134,Indian,female,98,49,0
51,135,German,male,110,17,0
51,136,American,female,98,70,0
51,137,German,female,99,35,0
51,138,Indian,male,93,62,0
51,139,African,male,113,67,1
51,140,German,male,107,25,0
51,141,German,female,108,33,0
51,142,American,female,103,78,0
51,143,Indian,male,107,61,0
51,144,Indian,female,56,78,1
51,145,German,male,104,2,0
51,146,Indian,female,109,-46,0
51,147,Chinese,female,100,21,0
51,148,American,male,98,34,0
51,149,German,male,109,118,1
51,150,American,female,111,16,0
52,1,Indian,female,107,40,0
52,2,African,male,102,39,0
52,3,Chinese,female,98,55,0
52,4,Chinese,male,100,52,1
52,5,Chinese,female,110,98,0
52,6,German,female,120,64,1
52,7,American,female,98,36,0
52,8,American,male,65,56,1
52,9,Indian,male,107,44,0
52,10,Indian,male,113,86,0
52,11,American,male,116,45,0
52,12,Indian,female,106,87,0
52,13,Indian,female,111,98,0
52,14,Chinese,female,107,39,0
52,15,Indian,female,119,101,0
52,16,Chinese,female,104,5,0
52,17,African,female,110,80,0
52,18,German,female,104,52,0
52,19,African,male,103,64,0
52,20,Chinese,male,102,79,0
52,21,Chinese,male,103,-10,0
52,22,Indian,female,96,22,0
52,23,Chinese,female,100,64,0
52,24,African,female,96,67,0
52,25,Indian,female,115,54,0
52,26,German,female,120,63,0
52,27,German,male,99,48,0
52,28,Indian,female,110,-23,0
52,29,Indian,female,109,45,0
52,30,German,male,105,72,0
52,31,Chinese,female,114,8,0
52,32,German,female,106,43,0
52,33,Chinese,male,104,64,0
52,34,Indian,male,103,98,1
52,35,Indian,female,117,54,0
52,36,Chinese,female,101,46,0
52,37,American,male,112,-34,0
52,38,Chinese,female,107,30,0
52,39,German,female,113,75,0
52,40,Chinese,female,95,37,0
52,41,American,male,105,12,0
52,42,African,male,106,86,0
52,43,Chinese,male,95,54,0
52,44,Chinese,male,114,68,0
52,45,African,male,113,68,0
52,46,German,female,108,74,0
52,47,Indian,male,95,27,0
52,48,German,male,111,43,0
52,49,Chinese,female,107,85,0
52,50,African,female,94,21,0
52,51,Indian,female,97,94,0
52,52,Chinese,female,103,65,0
52,53,African,female,103,61,0
52,54,German,male,109,75,0
52,55,German,female,103,79,0
52,56,German,male,63,67,1
52,57,Chinese,male,110,108,0
52,58,Chinese,female,105,-5,0
52,59,Chinese,male,105,76,0
52,60,German,male,106,84,0
52,61,Chinese,male,107,5,0
52,62,Indian,male,105,45,0
52,63,Chinese,female,106,62,0
52,64,German,female,90,65,0
52,65,German,female,110,134,0
52,66,American,female,101,20,0
52,67,Chinese,male,70,101,1
52,68,African,female,102,73,0
52,69,Chinese,male,158.0,18.9498743710662,0
52,70,Chinese,male,103,82,0
52,71,Indian,female,104,46,0
52,72,Chinese,male,103,65,0
52,73,Chinese,female,113,73,0
52,74,African,male,55,70,1
52,75,Chinese,female,98,115,0
52,76,German,female,54,71,1
52,77,American,female,113,11,0
52,78,African,male,105,68,0
52,79,Indian,female,101,-21,0
52,80,American,male,95,96,1
52,81,American,female,115,100,0
52,82,Indian,female,113,0,1
52,83,Chinese,female,104,24,0
52,84,Indian,female,114,34,0
52,85,American,female,105,95,0
52,86,Indian,male,114,93,0
52,87,Chinese,male,112,-6,0
52,88,African,female,110,63,0
52,89,German,female,89,37,0
52,90,German,male,102,42,0
52,91,African,male,93,95,0
52,92,Chinese,male,100,46,0
52,93,American,female,67,57,1
52,94,American,male,109,17,0
52,95,African,male,104,18,0
52,96,German,female,106,115,0
52,97,Chinese,female,91,47,0
